[600.         693.18093652] | [[-0.20724116,  0.02696231, -0.01355893, -0.01352213, -0.04177057,  -0.00267403,  0.00222279], [-0.23558371,  0.04370678,  0.01693027, -0.01938608,  0.0097864 ,   0.03859199, -0.00320583]]
[600.         863.56866514] | [[-0.52548414, -0.01199983, -0.00474685,  0.0039197 , -0.00085847,   0.04932733,  0.04629599], [ 0.71195753, -0.03984339, -0.01995721, -0.0889464 , -0.02414364,   0.01287321, -0.04730791]]
[600.        903.2067332] | [[ 0.02505705,  0.01133364, -0.05397354,  0.02339663, -0.03536647,  -0.00342267, -0.02549376], [ 0.26640979, -0.029041  , -0.01601152,  0.02119335, -0.05645133,  -0.01379021, -0.02789507]]
[ 600.         1382.43633555] | [[-0.22065723,  0.01025574,  0.02231027, -0.00339623, -0.06283705,  -0.00332314, -0.06679328], [-0.82064954, -0.02511922,  0.00498593,  0.02510802,  0.01723723,  -0.01543802,  0.08832556]]
[ 600.         1060.21377136] | [[ 0.66574406, -0.046626  ,  0.03096027,  0.01091874, -0.04131249,   0.00781128,  0.01013241], [ 0.17221482,  0.00981202,  0.02419466, -0.01838611, -0.02097458,  -0.00328867,  0.02743462]]
[600.         918.04759436] | [[ 0.22082465, -0.03586366, -0.06027918,  0.03716839, -0.01294976,  -0.01422611, -0.02081932], [ 0.05367736,  0.02990953, -0.0269725 , -0.00104477,  0.01760226,   0.02699928,  0.01473678]]
[ 600.         1371.11148028] | [[-0.42294191,  0.00492212,  0.04376972, -0.0261548 , -0.01962565,   0.00953038,  0.03212984], [-0.06217566,  0.01814917,  0.0208827 ,  0.02992224, -0.02312925,   0.00966796, -0.06117566]]
[600.         928.29521391] | [[-9.30455285e-02,  3.48165887e-02,  1.76050145e-02,  5.97084625e-02,   1.52592060e-03,  6.29381565e-03,  4.37276066e-02], [-6.87261768e-01,  3.87762103e-02,  6.76944305e-02,  7.06629435e-02,   1.86991568e-02, -4.95425557e-04,  4.38834879e-02]]
[ 600.         1268.43378004] | [[-0.21692152, -0.03966624,  0.0319163 ,  0.01867472,  0.00960907,  -0.01066825,  0.04601947], [ 0.15517858, -0.00141674,  0.06885131,  0.02689359, -0.01933754,  -0.05176299, -0.05402855]]
[ 600.         1049.03185768] | [[-0.39144289, -0.02407466,  0.0242844 ,  0.0195794 , -0.03669934,  -0.03358563, -0.01208492], [ 0.67794463,  0.01655139,  0.06408494, -0.02289295,  0.03970535,   0.01777434, -0.01239721]]
[600.         750.26777492] | [[ 5.89397612e-01,  2.81106187e-02, -9.57109225e-05,  8.13014070e-02,   2.73448552e-02,  7.61387742e-03,  1.66122228e-02], [ 5.07715718e-01, -3.96261340e-02, -4.93809285e-02,  1.92970572e-02,   1.39371003e-02,  6.37566426e-03,  3.15543401e-02]]
[600.        786.3506315] | [[-0.48789003,  0.01981692, -0.0301024 ,  0.02259563,  0.03652997,   0.0016639 , -0.01542688], [ 0.71972888,  0.0078609 , -0.02539637, -0.01194602,  0.06496184,  -0.02025247,  0.00615996]]
[ 600.         1223.41684682] | [[ 0.37459995,  0.00520358, -0.00445736,  0.01856106, -0.04274627,   0.04194177,  0.01277889], [-0.04624006, -0.00478826, -0.0098662 ,  0.02832526,  0.01282106,  -0.00506321,  0.03456602]]
[600.         923.73549128] | [[-1.03338680e+00,  2.60858316e-03,  2.92670749e-02, -8.27708542e-03,   5.06855239e-02,  5.17376203e-02, -1.50535507e-04], [-4.66805618e-02, -2.60693557e-02, -1.62278068e-02,  5.65065246e-02,   1.66169710e-02,  6.57453734e-02, -2.57208708e-02]]
[600.         869.18918293] | [[-0.65171701, -0.00482617,  0.02158654,  0.05483005,  0.00237147,  -0.03842514, -0.02537464], [-0.22250712,  0.01042834, -0.00463617,  0.01280998, -0.01193423,   0.00085664,  0.01837025]]
[600.         633.86139038] | [[ 0.43656245, -0.01541287, -0.00354474, -0.02602655, -0.0036374 ,  -0.00331735, -0.00452795], [-0.65885482, -0.02451351,  0.0314675 ,  0.03822925, -0.00737667,   0.03425219,  0.03925721]]
[ 600.         1217.77667987] | [[-0.18039566,  0.00604608,  0.05745179,  0.05024212, -0.00270699,   0.02776327, -0.02223464], [-0.13183544,  0.01901886,  0.01725009,  0.02496309, -0.00723395,   0.00384094, -0.02660147]]
[ 600.        1102.5148223] | [[-0.43536726,  0.04503435, -0.0569228 , -0.0101927 , -0.01866386,   0.02466164,  0.07134116], [ 0.53060381,  0.09049441,  0.03016313,  0.06264014,  0.00595912,   0.00167096,  0.05122992]]
[600.         982.93467365] | [[ 0.08264041,  0.00585993,  0.03685353, -0.03011014,  0.01051549,  -0.01186785, -0.0094249 ], [-0.22726363,  0.05427995,  0.0533439 ,  0.0220574 , -0.024688  ,  -0.02520579, -0.03164372]]
[ 600.         1213.66860939] | [[ 0.43244489,  0.03412315, -0.05284705, -0.00404978,  0.05034119,   0.00097737,  0.03316524], [-0.05773489,  0.03481641, -0.00408803,  0.01641241,  0.00437413,   0.00230553, -0.02787795]]
[ 600.         1623.53526846] | [[ 0.52452297, -0.0665943 ,  0.017557  ,  0.05518759,  0.07045047,  -0.01835412,  0.02302816], [ 0.21924866, -0.0025398 , -0.00924769, -0.01306572, -0.0017437 ,  -0.00355767,  0.03957093]]
[ 600.         1577.51421776] | [[-0.49136119, -0.05678744, -0.05809724, -0.06948422, -0.06749433,  -0.00368621, -0.01133911], [-0.41210525,  0.00737207,  0.04806484, -0.03360352,  0.00862841,  -0.04830549,  0.05990476]]
[ 600.         1062.69395346] | [[-0.12798314, -0.0405991 , -0.01646294, -0.0597682 ,  0.016461  ,   0.02828988, -0.04826832], [-0.00069139, -0.00662684, -0.01247002, -0.00818703, -0.06954882,   0.01870315,  0.00013568]]
[ 600.         1054.10076198] | [[-0.11097267,  0.01941338, -0.0141459 , -0.05010464,  0.01144831,  -0.0111412 ,  0.03021654], [ 0.3197611 , -0.03204582, -0.00542045, -0.00359532, -0.00060017,   0.03472507, -0.03223442]]
[600.         797.20135895] | [[ 0.08036278,  0.0438479 ,  0.03491044, -0.04420062, -0.01289585,   0.02612929, -0.04991552], [-0.75596006, -0.00861981, -0.02019141,  0.01456926, -0.05866755,   0.03680046,  0.00576857]]
[ 600.         1308.12494041] | [[ 0.63791519, -0.06879531, -0.02507244, -0.01065711, -0.01323088,  -0.05712889, -0.00137673], [-1.02256857,  0.01191461,  0.01329057,  0.04161362,  0.0114199 ,  -0.01860529, -0.03542596]]
[600.         894.20915995] | [[ 0.0182353 , -0.02037568, -0.00264159,  0.0626588 ,  0.05447987,   0.01216755,  0.0190026 ], [-0.30621361,  0.04268217, -0.02173702, -0.01286765, -0.04970629,   0.00808696,  0.02155696]]
[ 600.         1281.11974171] | [[ 0.76804328,  0.02975861,  0.0703749 , -0.03861897,  0.0406646 ,  -0.01742955,  0.00170612], [ 0.16295542, -0.02128637, -0.01342227,  0.04042355, -0.00850846,  -0.03590177,  0.01974359]]
[600.        817.9250765] | [[ 0.10221126, -0.02740257, -0.00191996,  0.05471866,  0.01885385,  -0.02015044,  0.03818438], [-0.07253839,  0.0179632 ,  0.0334982 ,  0.00356468, -0.0324597 ,  -0.05909745, -0.05086616]]
[ 600.         2030.50315017] | [[-7.18633614e-02, -4.91508361e-03, -3.34813651e-03,  2.78600728e-02,   9.74728244e-04,  3.89701880e-03, -4.48888214e-02], [ 4.19079711e-01,  1.40995107e-02,  1.04007178e-03,  3.77761643e-02,  -2.43846164e-04,  5.11951253e-02, -2.03719012e-02]]
[ 600.        1267.7523695] | [[-5.85696940e-01,  1.57219358e-02,  1.84881759e-02, -2.34102970e-03,   8.96665996e-03, -2.40508636e-02,  7.36376879e-03], [-8.45744619e-02, -2.30434669e-04, -1.52040111e-02,  5.73753978e-02,   5.74123039e-03, -1.61565638e-02, -1.33024793e-02]]
[ 600.         1421.41270576] | [[-0.00127916,  0.01381891,  0.00762634,  0.03772511, -0.04669359,   0.01162869,  0.04246349], [ 0.06480725,  0.03486603,  0.02392729, -0.02593054,  0.00655622,   0.06159562, -0.00212951]]
[ 600.         1169.17463962] | [[ 0.17730002, -0.01429836,  0.03524454,  0.00525805, -0.00648688,   0.04021372,  0.01897199], [-0.1647155 , -0.05524883, -0.0168227 ,  0.00496716,  0.03316608,   0.04034529,  0.05829911]]
[ 600.         1067.80783789] | [[-0.29751032, -0.00448421, -0.01446214, -0.05343451, -0.01814196,  -0.01919352,  0.05535368], [-0.80749361, -0.03788984, -0.06206561, -0.05341338, -0.03844128,   0.01401138, -0.038819  ]]
[ 600.         1160.42585954] | [[ 0.13835641,  0.05208808,  0.02083634, -0.00747895, -0.02569332,  -0.02921879,  0.02236486], [-0.37488663,  0.00626476, -0.02166588, -0.01160662,  0.00694251,   0.06055894,  0.04704461]]
[ 600.         1058.98276713] | [[ 1.82343063e-01, -2.89381907e-02, -1.36571007e-02,  1.60906498e-02,  -1.00463094e-02,  1.19363799e-02,  4.83052001e-03], [-4.30723053e-01, -1.60626823e-02,  3.19825582e-04,  1.85640953e-03,  -9.02355685e-03, -1.04461662e-02,  1.23472173e-02]]
[ 600.         1038.64385274] | [[ 0.83798729, -0.04214786, -0.0650018 ,  0.04452166, -0.02719674,  -0.02922519,  0.00678932], [ 0.20856568, -0.04100192,  0.02075856, -0.01180378, -0.00643906,   0.01164678, -0.00141219]]
[600.         843.55281649] | [[ 0.46717795,  0.01863999, -0.01439551,  0.02081265,  0.02005936,   0.00157193,  0.03333411], [ 0.43812072, -0.03494579,  0.00050741, -0.00561289, -0.01703689,   0.01577582, -0.04332313]]
[600.        794.2171548] | [[ 0.2863634 ,  0.03735857, -0.00998488,  0.00145881, -0.02535642,   0.0046996 ,  0.00195434], [-0.04022555,  0.04502683, -0.00732192, -0.01966702,  0.03257503,   0.00512867, -0.0112003 ]]
[600.         769.37717147] | [[-0.00174829,  0.05713395, -0.02172324,  0.03393727,  0.02530956,  -0.03907334, -0.00290041], [-0.43864649, -0.03628212, -0.0254282 ,  0.01338052,  0.01368548,   0.0148019 ,  0.03205314]]
[600.         829.68687074] | [[ 0.08588232,  0.00079346, -0.01698618, -0.010071  ,  0.01116724,  -0.00272241, -0.04802122], [-0.11412155,  0.00771837, -0.03861889, -0.03491946, -0.03799169,   0.01823108, -0.0071285 ]]
[ 600.         1290.74763334] | [[ 0.09678281, -0.00165519,  0.02351667, -0.01476414, -0.02344523,   0.01678842, -0.02866524], [-0.48003964, -0.03043106,  0.01673297, -0.01564328,  0.00063989,   0.08407428, -0.01820733]]
[ 600.        1324.3524738] | [[ 0.27351124, -0.02976365,  0.04039205, -0.00370927,  0.02235984,   0.00402286,  0.03805389], [-0.56815903, -0.0412805 , -0.00630705,  0.02904737,  0.0247221 ,  -0.01202248,  0.0676264 ]]
[ 600.         1647.51646421] | [[-0.89658589,  0.02247059,  0.00933236, -0.04817281, -0.06543248,   0.02102869,  0.00829021], [-0.42142704,  0.03800366,  0.02039527, -0.00768239, -0.01878536,  -0.05116036, -0.0138378 ]]
[ 600.         1187.51975214] | [[-0.11838448, -0.01223955,  0.01982294,  0.01437532,  0.04594176,   0.02777735, -0.02122694], [ 0.22008793,  0.01046863, -0.02301507, -0.00385446, -0.01069056,  -0.06555748, -0.00106772]]
[600.         802.61728254] | [[-0.51159827,  0.06655734,  0.02068954, -0.00997979, -0.01827529,  -0.03211154, -0.03639914], [ 0.45565082, -0.00335838,  0.02360327,  0.01411976, -0.01746656,   0.02653675,  0.02975209]]
[ 600.         1559.94532515] | [[ 0.43698002,  0.04431126, -0.0271752 ,  0.00308917, -0.02941983,  -0.07795849, -0.0384913 ], [ 0.71175916,  0.02468755,  0.0052035 , -0.05457395,  0.03106896,  -0.01412744, -0.05955401]]
[ 600.         1163.76039463] | [[-1.88477207e-01,  8.67854186e-03,  3.64642742e-02, -7.11423828e-03,   5.98884197e-02, -2.16383107e-02, -3.93441553e-04], [ 4.13248179e-01, -1.78404327e-02, -2.49737491e-02,  3.75777439e-02,   1.77026491e-02, -4.08816539e-02,  4.44402226e-03]]
[ 600.         1036.92396916] | [[ 0.02289089, -0.0211398 , -0.03956198, -0.04145668,  0.00286317,   0.00473478, -0.06185234], [ 0.13036539, -0.04623793,  0.02144081, -0.02768078, -0.0212433 ,  -0.0061693 , -0.00256261]]
[ 600.         1118.08874058] | [[-0.0968442 , -0.00850739, -0.03813795,  0.03116005, -0.03943801,  -0.00730844, -0.00664957], [ 0.32225239,  0.01249467,  0.02433988,  0.02818927, -0.02807751,   0.00417842, -0.01004571]]
[ 600.         1069.69642062] | [[-0.83328672, -0.02962268,  0.02922879,  0.0342353 ,  0.04781896,   0.01488989, -0.0126217 ], [ 0.19276846, -0.01683216,  0.02337232, -0.0508893 , -0.01492735,  -0.00094805, -0.0571934 ]]
[600.         742.53378359] | [[ 0.45329516, -0.07095264,  0.02097478, -0.01246858, -0.07504885,   0.01377212, -0.03768682], [ 0.17990976,  0.0449325 , -0.01494944, -0.00876045, -0.0531972 ,   0.00112757,  0.03835416]]
[600.         946.47580343] | [[-0.0935276 , -0.04427681,  0.01412364, -0.01329812, -0.01122036,  -0.01565794,  0.04122036], [ 0.37194435, -0.0382071 ,  0.01527381,  0.01110371,  0.01496123,   0.07283501,  0.00078224]]
[600.         893.83095251] | [[ 0.93764586, -0.02030022, -0.07039094,  0.00430786, -0.0037935 ,   0.07854832, -0.05978249], [-0.19723737,  0.01662808,  0.01869254,  0.01625005,  0.00889184,   0.01726071,  0.02117988]]
[ 600.         1231.24973264] | [[ 0.26367668, -0.01471587, -0.00708702,  0.0061381 , -0.04161659,   0.0238533 ,  0.02922154], [-0.38871293, -0.00337022,  0.01102305,  0.00304069, -0.04339041,   0.06232317, -0.02833325]]
[ 600.         2100.96619938] | [[-0.40763726, -0.0290537 ,  0.0123215 , -0.02055712,  0.01707251,   0.03949185,  0.00234467], [-0.19954834, -0.0250693 ,  0.02175525,  0.04091021,  0.00611118,   0.01951428,  0.0155392 ]]
[600.         917.08788994] | [[ 1.98253779e-01, -3.60534516e-02,  5.83778692e-03,  7.98953874e-02,  -6.80437208e-02,  4.27752077e-04, -5.75452342e-02], [-6.80206525e-01,  1.29091243e-02, -1.23594721e-02, -2.55709115e-02,  -1.20024791e-02,  3.60973775e-03, -4.44024536e-02]]
[600.         793.26272238] | [[-0.11205531, -0.02719352,  0.0077885 , -0.04408014, -0.03006422,   0.04757966, -0.04509213], [-0.11218183,  0.03678702,  0.0043524 , -0.02641796,  0.07512486,  -0.03859333,  0.02508516]]
[600.         871.03418505] | [[ 0.22269316,  0.07282643, -0.00854233,  0.00384713, -0.04790674,  -0.02196732,  0.01005119], [-0.07626635,  0.02391311,  0.02204156, -0.06466292, -0.00460543,  -0.00454565, -0.04789538]]
[ 600.         1028.30609797] | [[-0.45371051,  0.02199291,  0.0051273 , -0.00342377,  0.02186412,  -0.04715203, -0.0195466 ], [-0.05291364, -0.01513495, -0.02089887,  0.0316562 ,  0.01712402,  -0.01708363, -0.00479136]]
[ 600.         1873.39109056] | [[ 0.15572306, -0.03511375,  0.01164645, -0.0397675 ,  0.00272775,   0.01896553,  0.07804435], [-0.82054567,  0.00111133,  0.00584369, -0.01960911,  0.04481835,  -0.02329817,  0.03849056]]
[600.         882.78530041] | [[ 0.19852695, -0.01620178, -0.03614568, -0.00667749, -0.02050601,  -0.02437914, -0.03544588], [-0.21950355, -0.03482157,  0.01273417, -0.04251534,  0.00686931,  -0.00959414, -0.00918539]]
[ 600.         1011.72534309] | [[ 1.48879476, -0.05150145, -0.03429886,  0.01544181, -0.01122066,   0.03623857,  0.03687187], [-0.28814697, -0.06701494, -0.01838186,  0.05263573, -0.03480643,  -0.01375197,  0.01047018]]
[600.         992.29372264] | [[-0.27520021, -0.05385627,  0.02801769,  0.04417636, -0.0219077 ,  -0.00336137,  0.03094636], [ 0.09985508, -0.00152655, -0.02247776,  0.05405719,  0.01167302,   0.02348592, -0.0015663 ]]
[600.        746.0830731] | [[-0.16499551,  0.01059303, -0.02472124, -0.02125682,  0.05435983,  -0.03153716, -0.04369323], [-0.15727817,  0.03171769,  0.0520337 ,  0.03318008, -0.0323231 ,  -0.01976042, -0.05289216]]
[ 600.        1455.1998763] | [[-0.25041427,  0.02612017,  0.04158487, -0.09229648, -0.05281587,  -0.02381206,  0.0106251 ], [-0.2809665 ,  0.02981479,  0.01873471, -0.02684653, -0.00067628,  -0.03277605, -0.04098897]]
[600.         911.20567408] | [[-0.46109895, -0.00361424,  0.00849396,  0.01251633, -0.00556877,  -0.0033895 ,  0.00707162], [-0.33536653, -0.03289993, -0.00056523,  0.00530388,  0.00820408,   0.04608717,  0.01525519]]
[ 600.         1124.14264198] | [[-0.03442556,  0.02686308, -0.01325822,  0.05962399, -0.00762128,  -0.0726952 , -0.01749405], [-0.60933194, -0.03142948,  0.01437127,  0.00972955, -0.02492399,  -0.01490116,  0.03214125]]
[ 600.         1099.25220413] | [[-0.25420413, -0.02871622,  0.03059148,  0.01618783, -0.00522861,  -0.01507813, -0.07773488], [-0.2201571 ,  0.03113084,  0.03568529, -0.00336745,  0.07157999,   0.0149141 , -0.00723538]]
[ 600.         1074.96775705] | [[-0.31559227,  0.0219106 , -0.02392355,  0.024226  ,  0.0200743 ,  -0.01311123,  0.02969368], [ 0.76677614, -0.03756682, -0.00085114, -0.01721298, -0.00507287,  -0.04189575, -0.0053826 ]]
[ 600.         1188.50489001] | [[ 0.0315    ,  0.03559257, -0.08321981,  0.03592799, -0.02659707,  -0.0108847 ,  0.06337448], [-0.58877156,  0.00121181,  0.08545616,  0.00867581, -0.01173616,  -0.01568939, -0.00867524]]
[ 600.         1243.18095569] | [[-0.31726689, -0.03411312, -0.00854609,  0.06219301,  0.01642651,  -0.00988321, -0.0585078 ], [-0.0509322 , -0.02097185, -0.03072079,  0.00446461,  0.04296401,  -0.00183158, -0.0057584 ]]
[600.         942.93229133] | [[-0.79887215,  0.0189519 ,  0.00448144,  0.00292092, -0.00634259,   0.02515385, -0.0551893 ], [ 0.66508272,  0.01001112,  0.0044945 ,  0.00971689,  0.00183121,   0.03750695, -0.03218304]]
[ 600.        1208.3334252] | [[-0.21770998,  0.0032226 , -0.01575464, -0.01219607,  0.009634  ,   0.00205059,  0.02573585], [ 0.17156842, -0.00598967, -0.05559804, -0.0029149 ,  0.01924162,   0.04810724,  0.018337  ]]
[ 600.         1446.40283218] | [[ 0.24285378, -0.1008475 ,  0.0240371 ,  0.02791168,  0.00322624,  -0.05086968, -0.02695018], [ 0.09396583, -0.05572951,  0.01944771,  0.03597157, -0.02100594,   0.00665518,  0.01205813]]
[ 600.         1031.30869949] | [[ 0.55902677,  0.05567699,  0.03612311,  0.0174216 ,  0.03772613,   0.04016773, -0.0087971 ], [-0.27388069, -0.00332952, -0.01765339,  0.0177851 , -0.01794165,  -0.00317642,  0.00803125]]
[ 600.         1103.78115382] | [[ 0.42729722,  0.03285974,  0.01142707,  0.00483404, -0.02878838,   0.00260121, -0.051098  ], [-0.60970565, -0.0088474 , -0.03619258, -0.00431511,  0.04735629,  -0.02234477,  0.0643991 ]]
[ 600.         1254.88750303] | [[ 0.01721412,  0.00143784,  0.02177452, -0.00671504,  0.02364689,   0.02373657,  0.00241715], [-0.17589686,  0.00351656,  0.02670178,  0.04086974, -0.03918857,  -0.00929199,  0.0314081 ]]
[600.         962.26176745] | [[ 0.08823781, -0.01681984,  0.01692334,  0.01156722, -0.00607361,  -0.02271394, -0.00290641], [ 0.36478291, -0.00078802,  0.03372368,  0.02930464,  0.05850231,   0.01082412,  0.02379674]]
[600.         866.39219995] | [[ 0.13439149,  0.03216933,  0.0236884 , -0.01464581,  0.00575432,   0.00512208,  0.05367481], [-0.06101059, -0.03825821, -0.03467364,  0.02434475,  0.03324007,  -0.06428437, -0.03447287]]
[ 600.         1294.43232681] | [[ 0.31427725, -0.02918506,  0.0055614 ,  0.03439236,  0.06503978,  -0.02615766, -0.04337887], [-0.45028955,  0.01550296, -0.03782321, -0.02981798,  0.00261574,  -0.02084333,  0.02499445]]
[600.      905.84504] | [[ 0.34145655, -0.02186606, -0.02363992, -0.0023949 , -0.00811974,   0.01046386,  0.06104936], [ 0.19567565, -0.01314511, -0.03003157,  0.04537377, -0.05386492,  -0.00974661, -0.03151909]]
[ 600.         1198.34241232] | [[ 1.30542757e-01, -3.92850207e-02, -8.41539156e-03, -3.49986445e-02,  -3.33699167e-02,  2.96094366e-02,  2.05399648e-02], [-3.61126184e-01,  8.66264590e-03,  2.97587864e-02, -1.14075744e-04,  -3.81905840e-02, -6.43105099e-02, -8.91563589e-03]]
[ 600.         1007.38780464] | [[ 0.09359164,  0.002838  , -0.03395375, -0.02737465,  0.00532201,   0.02927754, -0.00760103], [-0.03167276,  0.02364004, -0.02361334,  0.04096646,  0.03670306,  -0.00861236, -0.0379154 ]]
[ 600.         1170.90833103] | [[-0.08447118,  0.02533934,  0.0161264 , -0.0157453 , -0.02794437,   0.00798226,  0.03568106], [ 0.76728154, -0.03189601,  0.04408894,  0.03760268, -0.00203207,  -0.00281559, -0.00865619]]
[600.         863.88425669] | [[-0.4480466 ,  0.03082998,  0.03911588,  0.01244979, -0.00478207,  -0.01765875,  0.03560282], [-0.59125827,  0.04874123,  0.0225267 ,  0.01625783,  0.01137218,   0.02221593, -0.01249663]]
[ 600.         1347.24095959] | [[ 0.10234242,  0.03631099,  0.00395093, -0.03632832,  0.08761323,   0.02825891, -0.05815775], [ 0.45075436,  0.00078594, -0.01499844,  0.0185897 , -0.02100511,   0.06005892, -0.02406916]]
[ 600.         1288.78025987] | [[ 0.34758114,  0.04520388, -0.0058071 , -0.02552399, -0.00224644,  -0.01898848, -0.01325379], [ 1.10623617, -0.00379495,  0.02730261, -0.01718597, -0.01768122,  -0.02389014,  0.01644882]]
[ 600.         1496.59197156] | [[-0.08370844, -0.02096777,  0.00474325,  0.002703  , -0.02582009,   0.04277257, -0.02825167], [ 0.99279773, -0.01674371, -0.01905246, -0.06911052, -0.04243068,   0.02402874,  0.06055007]]
[600.         909.96568406] | [[-0.1727701 ,  0.02231457, -0.01985494,  0.00451312, -0.07292072,   0.02267915,  0.02981958], [-0.86837989,  0.00168045, -0.02499177,  0.04201977,  0.03735118,  -0.03438047, -0.00624952]]
[600.         878.10962156] | [[ 0.17959067,  0.045563  , -0.01610426,  0.02529288, -0.03275428,   0.00753147,  0.06384213], [-0.04851865,  0.02611655, -0.01087673, -0.01523238, -0.04452273,   0.06027058, -0.01987203]]
[ 600.        1278.4313414] | [[ 0.277533  ,  0.0251783 ,  0.03874806,  0.01410256, -0.00774118,  -0.00413253,  0.06082296], [ 0.16089486, -0.05069218, -0.00488528,  0.03430268, -0.01860524,  -0.03463906,  0.02043968]]
[600.        867.5363951] | [[ 0.35041688, -0.00242065, -0.01024903,  0.05320789,  0.00531567,   0.02232863, -0.05627457], [-0.27710531, -0.05599468, -0.00582415,  0.05874597, -0.00940794,  -0.00232048,  0.0318989 ]]
[ 600.        1040.5480084] | [[ 0.42484528,  0.00431636,  0.01234714,  0.02281736,  0.01238859,   0.01144991,  0.06943184], [ 0.75770929,  0.02857315,  0.0114107 , -0.00868855,  0.02910149,  -0.01352217, -0.00494673]]
[ 600.         1050.14425045] | [[ 0.25837861,  0.00922346, -0.02176587, -0.02054777, -0.02756127,   0.02317801,  0.03218816], [-0.40729213, -0.0178451 ,  0.00347436,  0.02500303,  0.01114536,  -0.00794022, -0.00305329]]
[600.        828.1120681] | [[ 0.38675071, -0.09056744, -0.04898477,  0.06117545,  0.03546059,  -0.02148931,  0.04410583], [-0.46290389, -0.02501062, -0.00771455, -0.0101389 ,  0.04841327,   0.00146991, -0.02911841]]
[ 600.         1101.30937674] | [[ 0.39353228,  0.00203779,  0.00480263,  0.01728649,  0.04434815,   0.03107823, -0.05270266], [ 0.30134599, -0.03142795,  0.00659041, -0.00940994, -0.05889046,  -0.03539367, -0.03752242]]
[600.         914.79640705] | [[ 0.30860568, -0.01304995,  0.03342446,  0.08055913, -0.03783584,   0.01969746, -0.01969971], [-0.38566669,  0.02768856,  0.00464881, -0.02800599,  0.01698857,   0.03350113, -0.01199321]]
[600.         768.58396782] | [[ 0.05650751,  0.0239394 , -0.01373422,  0.02379257,  0.03885278,   0.03891808,  0.05697722], [ 0.33064038, -0.04032922,  0.02813324,  0.03985745,  0.0078076 ,  -0.00787043, -0.04847738]]
[ 600.         1001.79132996] | [[ 0.75140534,  0.04644674, -0.05399558, -0.02657632,  0.01734508,  -0.005654  , -0.02295671], [-0.90652167,  0.00417815, -0.00512542,  0.05244965,  0.0032349 ,   0.04686965, -0.05428421]]
[ 600.         1265.65283705] | [[-9.52557957e-02,  7.89549672e-03,  3.36491472e-02, -5.68641685e-03,   1.35843499e-02, -2.14355765e-02,  2.95792417e-02], [ 5.18394880e-01,  2.31176970e-02,  7.66845665e-04,  2.35306355e-03,  -1.15825804e-02,  4.15416620e-04,  9.54787614e-03]]
[ 600.         1409.93374515] | [[ 0.6448856 , -0.00936051,  0.01372954, -0.03090697, -0.00728902,  -0.02096576,  0.04409253], [ 0.12982595,  0.03064651, -0.0812732 , -0.04004535,  0.02375342,  -0.00996084,  0.04981641]]
[ 600.         1079.35565052] | [[-0.41787058,  0.01059646,  0.01479554,  0.00079218, -0.02592071,   0.00240828,  0.02987587], [-0.04256624,  0.04059872, -0.04991659,  0.00158155, -0.05531568,  -0.04722455, -0.01299568]]
[ 600.         1122.08858774] | [[ 0.77309655, -0.02472343,  0.02232128,  0.04964758, -0.03020074,  -0.01640195, -0.06793377], [ 1.11921467, -0.0350927 , -0.04088859, -0.01098751, -0.02703558,  -0.07271992, -0.02074714]]
[ 600.         1318.51412247] | [[ 3.40541034e-01, -2.33364564e-02,  1.92395465e-02,  1.84016623e-02,  -5.60694959e-02, -5.38489872e-02,  4.37201285e-02], [ 8.66543460e-01,  2.64688858e-02, -1.99070511e-03, -3.54749196e-02,  -5.93999546e-06,  3.96586215e-02, -1.43772859e-02]]
[600.         858.50127582] | [[ 7.26486478e-02, -1.70061850e-02,  2.46557081e-02, -1.76373993e-02,   2.90539853e-02,  4.06399055e-04,  3.95658254e-02], [ 7.54010554e-01, -1.28894100e-02, -5.88920912e-02, -1.31904229e-02,  -2.00702609e-03, -1.19180014e-02,  1.39196506e-02]]
[600.         939.09043743] | [[-0.16536538,  0.02216791,  0.05345465,  0.04898414,  0.01969403,  -0.01693761, -0.01628118], [-0.21168503,  0.0172283 , -0.01590537, -0.01892877,  0.07848788,   0.0012789 , -0.01991377]]
[ 600.         1074.67604872] | [[-4.76876110e-01, -2.36393716e-02,  5.24207964e-02, -6.17769316e-03,   3.09509335e-03,  1.19103782e-02, -2.09957368e-02], [ 8.85973506e-01,  1.66083771e-02, -6.82857452e-04, -5.50624507e-02,   2.64101782e-02, -2.59183799e-02, -1.89169249e-02]]
[600.         919.29353226] | [[-0.0793963 , -0.0367061 ,  0.01407511, -0.01006564,  0.00179343,   0.00131987,  0.06518699], [-0.0552461 ,  0.06755904, -0.01854347,  0.02651609,  0.01800073,  -0.01059749,  0.00505519]]
[ 600.         1399.24021462] | [[ 8.51155021e-01,  2.10574132e-02, -6.69037598e-02,  2.69275693e-02,   7.60561696e-03, -1.69014971e-03,  3.10360360e-02], [ 2.70569511e-01, -4.32089121e-02,  1.35521587e-02,  2.61274506e-02,   1.79918460e-03, -1.14813008e-05,  5.95184592e-02]]
[ 600.         1128.60208094] | [[ 0.14158486,  0.03020017, -0.00536949, -0.0180495 ,  0.04638344,   0.02420782,  0.01121868], [-0.34005031,  0.03708966,  0.05647964, -0.04179581, -0.00327843,  -0.06122572,  0.04832869]]
