[600.         789.02639534] | [[-0.29620589,  0.02300618,  0.01907837, -0.00461022,  0.01769899,  -0.01551067,  0.0290698 ], [-1.08242808, -0.00902398, -0.0024699 , -0.00910035, -0.0389909 ,   0.03291783, -0.04647137]]
[600.         909.22073174] | [[-0.44934656,  0.06542636, -0.01093969,  0.0295128 ,  0.0385747 ,  -0.00721236,  0.04468924], [-0.12152627, -0.05335358,  0.00701353, -0.05983851, -0.02669376,   0.02004159,  0.04602735]]
[ 600.         1299.26312367] | [[-0.17968375, -0.02602078, -0.05037704, -0.01977254,  0.04135311,  -0.01905517, -0.00282077], [ 0.22373426,  0.01959618, -0.03649226,  0.00132138,  0.05607421,  -0.01673238, -0.04804574]]
[ 600.         1132.73234555] | [[ 0.70130054,  0.04095262, -0.00592689,  0.00223075,  0.01300621,  -0.03263541, -0.09427697], [-0.11231843, -0.0586225 ,  0.00757802, -0.00481903,  0.00607926,   0.00817568, -0.05029407]]
[600.        743.5781599] | [[ 0.49029252, -0.06738602, -0.02239372,  0.06117426,  0.04310253,  -0.03418364, -0.04948851], [ 0.27231856, -0.0023373 , -0.04003494,  0.04073017, -0.00745045,  -0.03910589, -0.03279344]]
[600.         982.56242678] | [[ 0.20908226, -0.01061705, -0.02951286,  0.03262182,  0.00787607,  -0.03610699, -0.0021512 ], [-0.11969318, -0.0170595 , -0.02978564, -0.04349701,  0.01524066,  -0.03811466,  0.04424443]]
[ 600.        1417.0830869] | [[ 9.19408295e-01, -3.95127968e-02, -1.76755331e-02, -1.37914970e-02,   2.43952435e-03, -3.86518735e-02, -1.36604570e-02], [-2.27235942e-01,  4.40662454e-02, -1.52318137e-04,  3.41667345e-02,   3.50210404e-02, -1.82390905e-02, -1.68481781e-04]]
[ 600.        1920.3093142] | [[ 0.57805249, -0.00512483, -0.02731583, -0.04501381, -0.0117594 ,  -0.00201577,  0.02583055], [-0.04298443,  0.00491831, -0.00967646,  0.0159299 ,  0.03537549,   0.05212086, -0.00421273]]
[600.         798.16067958] | [[ 7.84975686e-01,  1.58281845e-04,  3.29718264e-03,  1.66855550e-02,   2.10332893e-02,  8.82854487e-02, -5.58280513e-03], [-3.14824001e-01,  5.15384263e-02,  2.24584071e-02,  2.75785256e-02,   1.24273868e-02, -4.59028376e-02,  4.12657828e-02]]
[ 600.         1186.30288166] | [[-0.29753174,  0.01333854,  0.0415199 ,  0.04984577,  0.02468139,  -0.01800918, -0.00846264], [ 0.27290802, -0.06312405,  0.01833848, -0.01894377,  0.03573438,  -0.00100387, -0.05129578]]
[ 600.         1021.79660834] | [[ 0.17302052, -0.03138388, -0.02423106, -0.01080362, -0.00191452,   0.00341172, -0.03418594], [-0.02929128,  0.02143564,  0.01562365, -0.05767571,  0.01921544,   0.06900605,  0.04663229]]
[ 600.         1203.22102873] | [[-0.00871822, -0.03071721, -0.00953825,  0.05085897,  0.02090505,   0.0068105 ,  0.03287256], [ 0.23886898,  0.06010615,  0.0205194 , -0.05724198,  0.0055925 ,   0.0188457 , -0.02496388]]
[600.         994.15258531] | [[ 0.05934661, -0.007828  , -0.00934464,  0.0853405 , -0.07305905,   0.03090293, -0.04577609], [ 0.9315828 ,  0.04864647,  0.02462882, -0.01695148, -0.02258102,   0.0364412 , -0.03273493]]
[600.         749.84678067] | [[ 0.35185901,  0.04334744, -0.01717743,  0.03891971, -0.04471034,  -0.00151481,  0.0106924 ], [ 0.52668281, -0.02330301, -0.03599056, -0.01125635,  0.00501414,  -0.02463934, -0.02004227]]
[ 600.         1073.35969011] | [[ 0.22704401,  0.00661411, -0.05202642,  0.04532478,  0.05194707,  -0.04090476, -0.03470267], [ 0.36882095, -0.02600635, -0.06608871,  0.01380832,  0.00244029,   0.0616587 ,  0.02139153]]
[600.         730.80427554] | [[-0.13757267,  0.01672671,  0.01779495, -0.04862542, -0.00926268,  -0.02339957,  0.01766906], [-0.17698565,  0.03263002, -0.0344985 , -0.01283469, -0.0167043 ,  -0.02078187, -0.04081006]]
[600.        849.3130092] | [[-0.76946288,  0.02314765,  0.03220328,  0.01050272, -0.02430902,   0.01127107,  0.01112457], [-0.36641059,  0.01058389, -0.02634163, -0.02863465, -0.03549732,  -0.02254833, -0.00306848]]
[600.         814.53058312] | [[ 1.99693123e-01,  1.90354277e-02, -9.28173582e-03,  5.14174533e-02,  -1.03523633e-02,  1.26769273e-02, -1.03726255e-02], [ 5.25134654e-01, -8.73526990e-03, -4.25323920e-02, -3.41044943e-02,   8.49573346e-03, -3.79164480e-04,  1.76849630e-02]]
[ 600.        1207.7995731] | [[ 0.00373913, -0.02264674, -0.04135916, -0.00830308,  0.0184116 ,  -0.0086527 ,  0.02610167], [-0.59130273, -0.00853148, -0.00450401,  0.00673677, -0.03772379,  -0.01692152,  0.01186554]]
[600.         869.91748547] | [[ 1.02026945, -0.02772784,  0.00646699, -0.00400426, -0.00512615,   0.04080215, -0.01973114], [ 0.89591973,  0.0180258 ,  0.00442199,  0.01693352,  0.02425627,   0.01291254, -0.00439791]]
[ 600.        2205.1454837] | [[-0.15039102, -0.0255411 , -0.07335101, -0.00066274, -0.01873141,  -0.00634496,  0.00747557], [-0.4146288 ,  0.02276539,  0.05089214, -0.0389802 , -0.01117393,  -0.01397103, -0.02226034]]
[ 600.         1688.01106977] | [[-0.11428238, -0.00615316, -0.06499275,  0.00169334,  0.00550564,  -0.00458501, -0.04742631], [ 0.3012491 ,  0.02260449, -0.00937338,  0.04305326, -0.05420292,   0.02551737, -0.02504657]]
[ 600.         1154.54692712] | [[-0.07428584, -0.00536603,  0.02814097, -0.02442059,  0.05163168,  -0.03852258,  0.01397229], [ 0.05132614,  0.0062106 ,  0.00965247, -0.02181862,  0.01011021,   0.01918124, -0.05521681]]
[600.         816.57091949] | [[ 3.92072025e-01, -7.59362793e-02, -4.12905718e-02,  1.97187141e-02,  -6.31639589e-04,  1.67951847e-02,  3.00586530e-02], [ 1.15213802e+00,  3.24087725e-02, -3.03137774e-02, -5.59356101e-03,  -3.84583866e-02,  1.29016985e-02, -3.64394367e-04]]
[600.         778.63548684] | [[-0.03916742, -0.02075466, -0.00146659,  0.01276836, -0.03861237,   0.02139752,  0.02273657], [-0.97568427,  0.03153422,  0.01484972, -0.01694177,  0.02463067,   0.06603302, -0.02055224]]
[600.         994.85308744] | [[-0.05108015, -0.00887298, -0.08932493, -0.00717741,  0.05446233,   0.01231767,  0.06189505], [-0.20524365,  0.0066983 , -0.01085317, -0.01632719, -0.02361714,  -0.05843333, -0.0718942 ]]
[600.         906.84494741] | [[-2.01032461e-01,  2.80069452e-02,  8.26963054e-03,  1.18494267e-02,   3.23307379e-02, -1.43084425e-02,  4.33775802e-04], [-8.52534766e-01, -5.42555246e-03, -2.30149945e-02, -1.20268940e-02,  -2.26782001e-03,  2.54213950e-03,  1.67954901e-02]]
[600.         840.29784379] | [[ 0.0243682 ,  0.02466334, -0.03162799, -0.00137467,  0.0213806 ,   0.00405822, -0.01985437], [ 0.29182247, -0.04057849, -0.00138918, -0.03602119,  0.01124321,  -0.02329967,  0.00822468]]
[600.         667.29390378] | [[ 0.31042679,  0.01897173,  0.02161516,  0.06643798, -0.00334661,  -0.00792095, -0.00212965], [ 0.56651766,  0.00326052,  0.00788643, -0.01473102,  0.00965309,  -0.01492141,  0.07333954]]
[ 600.         1004.40353324] | [[-0.16596731,  0.00455513,  0.00487546,  0.06864471,  0.0265064 ,   0.01560238, -0.01856557], [ 0.09565927,  0.0144834 , -0.01199453, -0.03772557, -0.01795965,   0.05535902, -0.01314528]]
[ 600.         1158.78266324] | [[ 0.31582999,  0.00755404,  0.02444256,  0.0021354 ,  0.00897184,  -0.00595205, -0.02148998], [-0.03267207,  0.00646352, -0.05434933, -0.0518634 , -0.04245857,  -0.0008693 , -0.01699435]]
[600.         995.69191643] | [[ 0.23825687,  0.04005641,  0.06372079,  0.00134169,  0.0176818 ,  -0.03545308, -0.00217505], [ 0.41923451,  0.03738878,  0.00990879,  0.01733616,  0.01291648,   0.01818254,  0.04179285]]
[600.         810.02712827] | [[ 0.5761113 , -0.0351982 ,  0.00099966,  0.02375994,  0.01435419,   0.00377962, -0.01294349], [-0.03607821,  0.04005064,  0.03264952, -0.06882545, -0.03515174,  -0.02525244,  0.03965068]]
[600.         947.64654054] | [[ 0.08572412, -0.01603136,  0.00606806, -0.01227272,  0.02787658,  -0.02257983,  0.02141062], [ 0.35477098,  0.00605733, -0.02688588,  0.01747064, -0.00248934,   0.01174958,  0.05876707]]
[600.         704.90048936] | [[-0.15405347,  0.0544957 , -0.01301898, -0.02920292,  0.02962621,   0.00879882,  0.03616488], [ 0.33978053, -0.00355255,  0.03932278,  0.01938343, -0.01612173,  -0.02875973, -0.01815298]]
[ 600.         1001.32271929] | [[-0.331584  , -0.04868443,  0.01958855, -0.0056552 , -0.06213345,   0.03287328,  0.03245631], [-0.17107238, -0.0344088 , -0.02055755,  0.01305117,  0.01458107,  -0.00034949,  0.05180817]]
[600.         917.57739564] | [[-1.18638157,  0.01502457, -0.04127359, -0.03638492, -0.04972756,  -0.02477655,  0.00579814], [ 0.54884452, -0.07719375,  0.01224461,  0.01484746, -0.0357659 ,  -0.01440144, -0.03139903]]
[ 600.         1440.12609274] | [[ 0.37518313, -0.02720647,  0.05858413,  0.0506667 , -0.01370336,  -0.02366122,  0.01697835], [-0.41348385, -0.03056597, -0.01166735,  0.07266456,  0.00278665,   0.02740476,  0.00991563]]
[ 600.         1390.29460092] | [[-0.43816098,  0.01400804, -0.01157398,  0.01398489, -0.02703258,   0.02489269, -0.01090167], [-0.22025287, -0.02774529,  0.02212372,  0.00954917, -0.0105197 ,  -0.01352577,  0.00819493]]
[ 600.         1479.19102453] | [[ 0.12998147, -0.03324507, -0.0097855 , -0.01087768, -0.06566334,  -0.0321407 ,  0.02571494], [ 0.0562774 ,  0.02458252,  0.03456067,  0.00216825, -0.01617257,   0.01296778,  0.02615915]]
[600.         928.40790552] | [[ 0.12309724,  0.00492125, -0.03582221,  0.03306246, -0.02083244,   0.00278579, -0.03332275], [-0.75003754,  0.06417047, -0.03801686, -0.01644758,  0.00779896,   0.06631484,  0.07490149]]
[ 600.         1326.22124026] | [[-0.31461227,  0.00267706, -0.01829166,  0.00402561,  0.00535346,  -0.04731   ,  0.02610522], [-0.4111379 , -0.02674886, -0.00277303, -0.03853968, -0.00820771,  -0.04262423, -0.00418158]]
[ 600.         1224.51748691] | [[-0.35532649, -0.05143922, -0.01913016, -0.0180985 ,  0.00402647,   0.02108325, -0.04397256], [-0.79444095, -0.05502218,  0.04860128,  0.00885827,  0.00639042,  -0.02462053,  0.01700337]]
[ 600.         1155.88526787] | [[ 0.04075412,  0.04885052,  0.03957501, -0.00973345, -0.03623676,   0.02274682,  0.01381954], [-0.79052189,  0.00189912, -0.01325669,  0.01145345,  0.0375984 ,   0.06436999,  0.02957448]]
[ 600.         1304.03734312] | [[-0.52863968, -0.04369597, -0.03201159,  0.0221739 , -0.02028226,  -0.01026017, -0.08975731], [-0.6424936 , -0.03644993, -0.02553238, -0.0466905 , -0.07086588,   0.01702383, -0.03284609]]
[ 600.         1107.92369912] | [[ 0.64452968, -0.01073109,  0.03640591, -0.03032175,  0.00719804,   0.05206147,  0.01092193], [ 0.3317313 ,  0.01420377, -0.0232559 ,  0.02379776,  0.02366197,  -0.03307859, -0.0122257 ]]
[ 600.        1139.7162417] | [[-0.18191029, -0.03404048, -0.01468848, -0.03149608,  0.03949767,  -0.00098729, -0.01656317], [-0.58622609, -0.00733239, -0.02821188, -0.02655633,  0.0053488 ,  -0.03454729, -0.07410405]]
[600.         962.17101828] | [[ 0.50062336, -0.02732098, -0.02661681,  0.02786491,  0.01016956,  -0.02814839,  0.02444148], [ 0.42458583,  0.03722002, -0.01623945, -0.01786959,  0.06362529,  -0.03708804,  0.0154179 ]]
[600.         860.24230855] | [[ 0.39315042, -0.03857303, -0.04990787,  0.02565493, -0.03935245,   0.00336001,  0.01005067], [ 0.28091444, -0.03180455, -0.05781376, -0.0334465 , -0.00186448,  -0.01254943, -0.02704962]]
[600.         847.93532033] | [[ 0.00144859, -0.04413523, -0.00690459, -0.04621142, -0.01189265,   0.05427939,  0.01587391], [ 0.18898365,  0.05139926,  0.00552681, -0.00936504, -0.06329001,   0.04656843, -0.00119124]]
[600.         874.83630612] | [[ 0.119902  , -0.0379304 ,  0.03377936, -0.00918862,  0.02713093,   0.00708476,  0.02987869], [-0.31771805,  0.00476563,  0.01244415, -0.04568697,  0.03178445,  -0.01239004,  0.04813448]]
[ 600.         1023.15107703] | [[-0.40734766,  0.00112153,  0.01179634, -0.02976855,  0.04941012,   0.04638154,  0.00502139], [ 0.02949635, -0.0437436 , -0.03515853,  0.03145816, -0.06860625,  -0.01120948,  0.01579305]]
[ 600.         1584.06787554] | [[ 0.98600998, -0.03734098, -0.02002444, -0.03365125,  0.00238592,   0.01471079,  0.00299765], [ 0.60584368, -0.00460729, -0.02282366, -0.00739913,  0.03908325,  -0.02182099,  0.00116752]]
[600.        890.2434145] | [[ 0.25623349, -0.02252039,  0.04210103,  0.03161709,  0.01235505,   0.02247559, -0.02167936], [ 0.23127353, -0.04734472,  0.01475437, -0.05443376, -0.01415131,   0.05640697, -0.04854602]]
[ 600.         1489.72510567] | [[ 0.1499564 , -0.01989754,  0.02601198, -0.02994131, -0.03309511,  -0.01714431, -0.05631583], [-0.49927109, -0.01350329,  0.03932115, -0.02322613, -0.00264224,   0.05100903,  0.00843871]]
[ 600.         1814.93563483] | [[-0.20667774,  0.01673634, -0.05005366, -0.02603479, -0.05431954,   0.04526973, -0.01108923], [-0.00397897,  0.03425799, -0.06710015,  0.02205701, -0.01753511,  -0.00338491, -0.0038452 ]]
[ 600.         1225.74500456] | [[-0.54978392,  0.01972629, -0.0132947 , -0.01146642, -0.05434743,  -0.02738303,  0.04348527], [-0.16384204, -0.0029606 ,  0.02263828, -0.01450107,  0.02691237,   0.02858399, -0.02784881]]
[ 600.        1017.7924755] | [[-1.37065965e+00,  4.89455177e-02,  4.01835003e-02,  1.21268063e-02,   1.49177288e-02, -2.41411575e-02, -1.03737050e-02], [ 7.06366069e-01, -3.61126701e-03,  4.54562425e-02,  5.97166382e-03,  -1.95307081e-02,  6.16969008e-04,  5.49697199e-04]]
[ 600.         1020.76063671] | [[-0.08254531, -0.01608868,  0.04133105,  0.01458691,  0.02466898,   0.0324189 ,  0.01047646], [ 0.18413173,  0.10485687, -0.01065758,  0.05525984,  0.00139757,  -0.05208228, -0.03166963]]
[600.         763.73944813] | [[-0.34818177,  0.03621037, -0.01030349,  0.0368012 ,  0.00777096,   0.02084742,  0.0236342 ], [ 0.27575668,  0.01025216, -0.00592498,  0.02037068, -0.02076265,  -0.03724089,  0.00806971]]
[ 600.         1135.82890964] | [[-0.19585273,  0.06937481,  0.01636365,  0.01619728, -0.04993228,   0.04919697, -0.07713095], [ 0.2915019 ,  0.02914986, -0.0085729 , -0.06395176, -0.01266724,   0.00947372, -0.0128949 ]]
[600.       836.293182] | [[ 0.32632298, -0.01603774,  0.00597298,  0.01238907,  0.02365456,  -0.04334399,  0.00312146], [ 0.09844591, -0.00740386, -0.00070466, -0.02036863,  0.04825198,   0.01981839, -0.04038293]]
[ 600.         1630.04819411] | [[ 1.08392422, -0.01765008, -0.01363568, -0.02545395,  0.00792811,   0.0041087 ,  0.02226402], [ 0.63737911, -0.01087413, -0.0076183 , -0.01770706,  0.01494583,   0.01869623,  0.03410909]]
[ 600.         1340.38803318] | [[-0.09132347, -0.02321551, -0.05274227, -0.00992289,  0.02129348,   0.01227698, -0.00194099], [ 0.13269029, -0.01478872,  0.00108405, -0.07760923, -0.01806346,  -0.0040637 ,  0.07070892]]
[ 600.         1220.84409497] | [[-0.71882313,  0.00786102, -0.0744167 ,  0.00906307,  0.03445728,   0.00868208,  0.01582915], [ 0.37993778,  0.05357418,  0.04513768,  0.06448121,  0.03079601,  -0.05205376,  0.01083392]]
[600.        949.0971268] | [[ 0.15917786,  0.02475459,  0.02824365, -0.04621052,  0.04525243,   0.01406715,  0.00217997], [ 0.44956848,  0.0218472 ,  0.00137349, -0.00727401,  0.04680142,   0.00236886, -0.03295273]]
[ 600.         1343.93270118] | [[ 0.53612186, -0.04892105,  0.02665944, -0.04071392,  0.03338632,  -0.01610462,  0.05846517], [-0.24344673,  0.00599601, -0.07391098, -0.03340729,  0.01952434,  -0.03461769,  0.05818756]]
[ 600.         1585.90804284] | [[-0.49684013, -0.04006621,  0.05848145,  0.05475495,  0.07442613,   0.03268845, -0.00422132], [-0.18796653, -0.03807472, -0.00486632,  0.00191285, -0.01309109,  -0.04372663, -0.01127009]]
[ 600.        1235.1245371] | [[ 0.80035858, -0.05471044,  0.00651691,  0.01965463,  0.00503559,   0.02341302, -0.00092945], [-0.11522685,  0.0952894 , -0.02749249,  0.02609576,  0.0273738 ,   0.02664009,  0.01989406]]
[600.         953.43451281] | [[ 0.29026481, -0.00579386, -0.02890346,  0.01709656, -0.01632619,   0.01716532,  0.03210425], [ 0.30192854, -0.01290331,  0.00295186, -0.06267523,  0.05070343,  -0.04318931, -0.00886347]]
[600.         797.11276661] | [[ 0.77573813, -0.00634593, -0.05893998,  0.01691301, -0.03994421,  -0.04086684,  0.01261418], [ 0.73618303, -0.02385839, -0.02502544,  0.03831075, -0.08328705,   0.0076893 , -0.00807826]]
[600.         654.41790374] | [[-0.18875596,  0.04756493, -0.05012053, -0.0038792 ,  0.03558811,  -0.01672001, -0.03421274], [ 0.52340679, -0.08557343,  0.02556281, -0.05095504,  0.03194336,   0.01233238,  0.00086401]]
[ 600.         1085.65580337] | [[ 0.48786927, -0.00179619,  0.00662468,  0.01867027, -0.00758092,  -0.03563544,  0.0019367 ], [-1.03190979,  0.00707952, -0.07587524,  0.01904422, -0.0075004 ,   0.00697382, -0.0638033 ]]
[ 600.         1400.47317218] | [[ 0.86338373,  0.00175694,  0.00826955,  0.02488702, -0.0257101 ,  -0.00993009, -0.04946449], [ 0.17378843, -0.0228946 ,  0.03177229,  0.00899642, -0.00409074,   0.04907207,  0.04453841]]
[600.         906.00760331] | [[-3.79464373e-01, -2.62181283e-02,  4.71785144e-03,  1.86691722e-02,   3.70248893e-02, -9.07769375e-03,  9.03370851e-03], [ 6.47688628e-01, -9.76188950e-03, -2.33565009e-02,  1.91401731e-02,   1.71083020e-04,  2.84959330e-02,  2.05653553e-02]]
[ 600.         1087.55334256] | [[-0.09715616, -0.01500152, -0.01908062,  0.02356958, -0.02297182,   0.02440495, -0.02773658], [ 0.93681166,  0.01205581,  0.00568853,  0.01391042,  0.01973153,   0.01769228,  0.03938933]]
[ 600.         1503.66004716] | [[ 0.418592  , -0.04678835,  0.0414119 , -0.02541987, -0.01141759,   0.0021776 , -0.00748128], [-0.31759761, -0.02523108, -0.06062744,  0.02891626,  0.01574394,   0.02275858,  0.00103239]]
[ 600.         1185.59949541] | [[ 0.51861084,  0.01989822,  0.02672312,  0.04217938,  0.06216237,   0.01347978,  0.02089146], [ 1.60460305,  0.0209544 ,  0.02431252,  0.0311728 ,  0.05585434,   0.03526347, -0.01446286]]
[ 600.         1256.92053547] | [[-0.72940102, -0.00225496,  0.04681512,  0.00750588,  0.05904208,  -0.00987832,  0.02181085], [ 0.70485558,  0.02886019,  0.0666059 , -0.00118631, -0.075129  ,  -0.00366885,  0.05700531]]
[600.         956.88473906] | [[ 0.2039622 , -0.00502   , -0.01373566, -0.03037002,  0.03285258,   0.00597766,  0.05623651], [ 0.47640248, -0.02816944, -0.03053526,  0.00899243, -0.058877  ,  -0.00692355, -0.01965499]]
[600.         867.23664279] | [[-0.24312825, -0.01891122, -0.00837835,  0.01013448,  0.01399455,   0.01320456,  0.04421411], [-0.00309219, -0.03020396,  0.02531027, -0.00685525, -0.01026514,   0.01179129, -0.00644033]]
[ 600.        1046.0410164] | [[-0.09138913, -0.00053412, -0.06969129,  0.00117401,  0.00295025,  -0.00044486, -0.00936929], [-0.15512418, -0.01018302,  0.01289373, -0.02834334, -0.00170949,  -0.03827704,  0.01756098]]
[ 600.         1030.77685556] | [[-3.52201061e-01, -7.32763337e-03, -2.61850643e-02,  5.12794067e-02,   5.83913802e-02, -5.34479102e-04, -1.86645144e-02], [-8.48425466e-01, -1.85267053e-02,  3.22932044e-02, -8.08218794e-03,   3.98665772e-02, -1.25763949e-02,  1.09110557e-02]]
[600.         765.71928343] | [[-0.44650791, -0.03213367,  0.00631163, -0.01837978, -0.00770589,   0.03372483, -0.00626995], [-0.21752857, -0.01906115,  0.01480071,  0.05606875,  0.00697105,  -0.03981153, -0.00737834]]
[600.         883.84963863] | [[-4.32482328e-01,  2.33895264e-02, -5.35451679e-02, -1.22080164e-03,   3.09251793e-03,  2.22464031e-02, -4.31664630e-03], [ 1.30944528e+00, -6.95168966e-02,  4.25393061e-02,  3.19682071e-02,   2.69439643e-04,  5.59583034e-02,  3.17324744e-02]]
[600.         627.99961559] | [[ 0.15355832, -0.04665529, -0.0316117 ,  0.0238998 ,  0.03252148,  -0.00784554,  0.05506625], [ 0.07079608, -0.06179083, -0.0079582 ,  0.01679463,  0.03574363,  -0.01444672, -0.00889684]]
[600.         980.38231424] | [[ 0.96600955, -0.00864281, -0.02149974, -0.02564584,  0.02298729,  -0.0151061 , -0.04255895], [-0.04561956,  0.03717314,  0.07131639, -0.00349396, -0.01054666,  -0.00898327, -0.02948111]]
[600.         976.77508953] | [[-0.51176521, -0.04890903, -0.02521042,  0.01037696,  0.07945386,   0.00949508, -0.07132834], [-0.41227365,  0.01473574,  0.00568928, -0.03333722,  0.03601443,  -0.02747577, -0.04674135]]
[ 600.         1267.67985627] | [[-0.27817929,  0.00286596, -0.02139247, -0.02095455,  0.02772666,  -0.0175122 ,  0.00103835], [ 0.12565062,  0.03090721,  0.00272208, -0.00313471, -0.00486619,  -0.00827845,  0.02865498]]
[600.         999.95829163] | [[ 0.34548269, -0.02669554, -0.00172037,  0.04399939, -0.02300917,   0.01038344,  0.03470178], [ 0.37764035, -0.03780165, -0.03690801,  0.00657154, -0.00440905,  -0.01554302, -0.01642028]]
[ 600.       1032.999019] | [[-0.33634019, -0.06236003,  0.00924791,  0.02142887, -0.05454566,  -0.05661172, -0.04825144], [ 0.19150047,  0.00249593,  0.01760005, -0.02098002,  0.02422744,   0.01308367,  0.0413574 ]]
[600.         778.89127352] | [[ 0.06907605,  0.00882098,  0.00738943,  0.01374806,  0.04671727,   0.00053501, -0.00594014], [ 0.14125954,  0.06642492, -0.02367458,  0.02421375, -0.00728789,   0.034429  ,  0.04235943]]
[600.         898.63188147] | [[ 0.73040049, -0.00582633, -0.04573459,  0.03901835, -0.03831995,   0.00874551, -0.01268641], [ 0.2543975 , -0.00081908,  0.04399198,  0.01161928,  0.04786188,   0.02932649,  0.00699205]]
[ 600.         1099.58814989] | [[-0.16512437,  0.00221695, -0.02494113,  0.03889983, -0.01410279,  -0.04050283, -0.04461358], [ 0.87982252,  0.01349539,  0.03605919,  0.02497547,  0.01216096,   0.02110543, -0.00866623]]
[ 600.        1262.5719243] | [[ 0.03139544,  0.03471318,  0.06187597,  0.02580677, -0.03317764,  -0.024793  , -0.03906414], [-0.17315433,  0.00990048, -0.03221484, -0.04837166, -0.00526275,  -0.02332742,  0.01652607]]
[600.         656.27977572] | [[-0.45361304,  0.02007127, -0.07033648, -0.0257268 ,  0.02223285,   0.00753407,  0.00599793], [ 0.26240632,  0.01202235,  0.01844512,  0.03695348,  0.03288095,   0.01943247,  0.04243304]]
[ 600.        1454.6927867] | [[-0.06755698,  0.08557521, -0.03234769, -0.01097777, -0.01707015,   0.03589805, -0.03103022], [-0.93620148,  0.05169103, -0.03076249, -0.07253692,  0.01616823,   0.00509062, -0.01531855]]
[600.         896.05683641] | [[ 0.19513575,  0.00855017, -0.04282957,  0.00126836,  0.01864814,   0.00207532, -0.03346002], [-0.38478343, -0.0454218 ,  0.00444096,  0.02021698,  0.02193477,   0.00126639, -0.02646102]]
[600.         818.40880976] | [[-0.06663003, -0.01393015,  0.01326372,  0.03820787,  0.03687367,  -0.04332643,  0.01214709], [-0.92020706, -0.03217442,  0.01932899, -0.01427232, -0.01452183,  -0.01471976,  0.00827247]]
[ 600.         1349.98593186] | [[ 0.2468095 ,  0.00401204, -0.01831272,  0.01472902, -0.01073631,  -0.00712819,  0.01231696], [-0.26331587,  0.0100341 , -0.04571086, -0.02986133,  0.0536233 ,  -0.00854816, -0.00780489]]
[ 600.         1498.89500201] | [[ 0.41224648,  0.020499  ,  0.00183647,  0.02803945, -0.00938673,  -0.01875665, -0.01066993], [ 0.12239587, -0.03727182,  0.00141909, -0.00662338,  0.00340422,  -0.03809725, -0.02173369]]
[600.         884.88114212] | [[ 0.26687459,  0.02218454, -0.04316378, -0.01441115, -0.08464594,   0.00183329,  0.01236631], [ 0.17629896,  0.03775725, -0.03673161, -0.01566582,  0.03554399,   0.05381003, -0.04766132]]
[600.         843.43763684] | [[ 0.0212989 ,  0.04382545,  0.03007098, -0.02971673,  0.05745402,   0.03193371,  0.01271635], [-0.3546771 ,  0.02460422,  0.03496751, -0.00757429, -0.05012949,  -0.00632238, -0.03618819]]
[ 600.         1169.37517814] | [[-0.01151134, -0.0215982 , -0.0171288 , -0.0082032 ,  0.03750834,   0.0888928 ,  0.0299526 ], [ 0.16587768,  0.00868488, -0.02133187, -0.01974834,  0.01316631,  -0.00122111,  0.01850701]]
[ 600.         1218.97234594] | [[ 0.7359534 ,  0.04886987,  0.00956472, -0.02263214, -0.07169376,  -0.02591923,  0.01124727], [-0.08765025,  0.02982342,  0.00522033,  0.00905102, -0.04347784,  -0.01778661, -0.02890192]]
[600.         648.93476207] | [[-0.64057435,  0.08504801, -0.01055415,  0.01439899, -0.00192835,   0.01961274, -0.00794888], [ 0.01639827, -0.04731536,  0.02616528,  0.04290144, -0.0205323 ,  -0.03167819, -0.00954822]]
[ 600.         1164.15070182] | [[-0.06031074,  0.01680213, -0.0733518 ,  0.00072748,  0.00126942,   0.02321409, -0.03100265], [ 0.50169096, -0.04125512, -0.03854031,  0.04167677, -0.03129333,   0.03965097, -0.00345335]]
[ 600.         1409.61225033] | [[ 0.54549823,  0.03201475,  0.03000301,  0.03558078, -0.02461282,   0.00310823, -0.02889162], [ 0.12155718,  0.00065439,  0.02217926, -0.08179339, -0.05017738,   0.0285595 , -0.02233636]]
[ 600.         1243.32721644] | [[-0.353911  ,  0.02536555, -0.00555782,  0.01960504, -0.05513503,  -0.03596369,  0.01947985], [-0.26971651,  0.01075622,  0.03235475,  0.0698487 ,  0.02588134,   0.04527048, -0.01120956]]
[ 600.         1473.70471574] | [[ 0.76241587, -0.01236007, -0.01977541, -0.00649913, -0.00994404,   0.03968239, -0.03757257], [-0.52060718,  0.00518757, -0.05129394, -0.02681989,  0.0363118 ,   0.02261688,  0.02119254]]
[ 600.         1599.91049851] | [[-0.0445636 ,  0.0577191 ,  0.01711625, -0.04241165, -0.02622998,  -0.037904  ,  0.02132859], [ 0.34706646, -0.03045342,  0.03352129, -0.04201111,  0.01830297,   0.03031599, -0.0118084 ]]
[ 600.         1308.68279835] | [[-0.45739184,  0.0161065 ,  0.0424818 ,  0.03354872, -0.00441374,   0.02469129,  0.04739123], [ 0.57063526,  0.00403002,  0.07073004, -0.10550693, -0.01329733,   0.00616339,  0.02829432]]
[600.         910.42402508] | [[-0.8441727 ,  0.02171437,  0.03353159,  0.01914631,  0.04115262,   0.025542  , -0.04096245], [ 0.30930232,  0.00404175, -0.0043719 , -0.03779631, -0.0153106 ,   0.01251058,  0.02674703]]
