[ 600.         1230.90925049] | [[ 0.71083724, -0.02015437, -0.00751605], [ 0.11093552, -0.04620636,  0.0189862 ]]
[600.        975.6460935] | [[ 0.10599393,  0.01549166, -0.00722305], [-0.83854093, -0.01013671, -0.03873772]]
[600.         912.12471798] | [[ 0.38442679,  0.029157  ,  0.06511649], [ 0.22149073, -0.02543551,  0.01880498]]
[ 600.         1138.53826839] | [[-0.44082946, -0.00397321,  0.01697346], [ 0.2139732 ,  0.00754594,  0.00891616]]
[600.         893.18296576] | [[ 0.12175414, -0.01893973,  0.01271438], [ 0.19410189,  0.00031852,  0.0434973 ]]
[ 600.         1105.61237201] | [[ 0.20358063,  0.0328305 ,  0.05404006], [-0.57493191,  0.00872245,  0.00107186]]
[600.         710.59996157] | [[ 0.26758397,  0.00746645,  0.02687225], [ 0.42082364, -0.02256991,  0.04051795]]
[ 600.         1461.59528085] | [[ 0.10608589,  0.04800011, -0.03357838], [-0.01953509,  0.04025582, -0.00488927]]
[600.         879.72145771] | [[ 0.02584373, -0.05454044, -0.01092747], [ 0.92361791,  0.02361164, -0.00639437]]
[ 600.         1173.16792026] | [[-0.20166916,  0.01738559,  0.01616615], [-0.63657135, -0.04802393,  0.02918677]]
[ 600.         1404.45665276] | [[0.57763957, 0.006905  , 0.03144862], [0.21527236, 0.04805366, 0.03445522]]
[ 600.         1014.03640069] | [[ 4.82567437e-01, -1.66324212e-04, -3.02674742e-02], [-1.63084523e-01,  5.46846843e-02, -1.44576177e-02]]
[600.         962.15125995] | [[ 0.55218239,  0.0210372 ,  0.04878091], [-0.20899942,  0.0147294 , -0.00607543]]
[ 600.         1131.36211227] | [[0.35123951, 0.05135484, 0.06559949], [0.64636007, 0.01118805, 0.00876751]]
[ 600.         1154.10483829] | [[-0.18925524,  0.00959014,  0.02806296], [-1.33086085,  0.03893354,  0.02621951]]
[ 600.         1157.06968342] | [[-0.15248206, -0.05451052, -0.02299841], [-0.12064627, -0.00774852,  0.00276131]]
[ 600.         1591.86781722] | [[ 0.63847235,  0.03279547, -0.00866421], [-0.37209968, -0.00077532, -0.01594042]]
[600.         876.49750108] | [[ 0.3755241 , -0.02401722, -0.01187463], [-0.27368822,  0.03254009,  0.01552925]]
[600.         916.58073865] | [[ 0.61074128, -0.02278941, -0.02392582], [ 0.01964659,  0.04362119,  0.03935527]]
[ 600.         1237.51543277] | [[-0.07129796, -0.02474304, -0.013687  ], [-0.19082805, -0.00866703,  0.05302321]]
[600.         804.49581799] | [[-0.01976715, -0.0045542 , -0.03408244], [ 0.21381342,  0.04558563, -0.006434  ]]
[ 600.         1304.66077452] | [[ 0.71947022, -0.01701881, -0.05466862], [-0.37173913, -0.01894222,  0.02017976]]
[600.         789.65174775] | [[-0.56645727, -0.00798156,  0.00359236], [-0.91934267,  0.05203938,  0.00822219]]
[600.         847.11833098] | [[-0.06467606,  0.01382988,  0.02688125], [-0.53008931, -0.00786138,  0.03950347]]
[ 600.         1113.40950857] | [[ 0.0772748 ,  0.04446652,  0.03616584], [-0.07109254, -0.0267865 , -0.01532136]]
[600.         900.60866426] | [[-0.28450057, -0.01076172,  0.03508586], [ 0.34807606,  0.01441832,  0.00920264]]
[600.         875.56315621] | [[ 0.4666648 , -0.02861745,  0.00637429], [ 0.02131349, -0.02852085, -0.08381949]]
[ 600.         1321.98554534] | [[-0.19705122,  0.00276636, -0.04972454], [ 0.38643662,  0.02623974, -0.05633303]]
[ 600.         1292.66995748] | [[-0.58167875,  0.01893802, -0.01248312], [-0.45833375,  0.00716214,  0.01656373]]
[600.         820.66324758] | [[ 0.3449922 , -0.04515437, -0.00204271], [ 0.1555139 ,  0.02146022,  0.02119162]]
[600.         880.42725445] | [[-0.27976358,  0.00505278,  0.08227374], [-0.47303006, -0.0096252 ,  0.01792425]]
[600.         943.54159261] | [[-0.21133669,  0.01317529, -0.00144066], [-0.8072909 , -0.01558787, -0.00913596]]
[600.         873.66187006] | [[-0.2606337 ,  0.01878719,  0.02665047], [ 0.09790829, -0.00562358,  0.04464639]]
[ 600.         1060.87981548] | [[-0.13185879, -0.06966522, -0.01517451], [-0.41922079, -0.01543616, -0.03898736]]
[600.         940.32974421] | [[ 0.57971922,  0.00108067, -0.00782851], [ 0.1781322 ,  0.01733303,  0.02806148]]
[600.         932.67497865] | [[-0.82560359, -0.04328609, -0.0589642 ], [-0.11357638, -0.03218981, -0.00842622]]
[ 600.        1674.2158476] | [[-9.29179281e-01,  7.20892045e-04, -1.18538424e-02], [ 5.59349294e-02, -3.42674764e-02, -1.84463067e-02]]
[ 600.         1349.22421825] | [[ 6.55340413e-01,  2.70190864e-02, -3.16058172e-04], [ 3.43383616e-01, -2.32768449e-02,  5.26499386e-02]]
[600.         958.03724782] | [[-0.23298569, -0.03040057, -0.01231386], [ 0.37392248,  0.02459461,  0.02667206]]
[ 600.         2099.70555538] | [[ 0.0194958 ,  0.03010452, -0.06824987], [ 0.12082968, -0.03961868,  0.02522149]]
[600.         980.33912024] | [[ 0.80011252,  0.08022586, -0.02390582], [-0.32114782,  0.01649806,  0.01437904]]
[ 600.       1300.395341] | [[-0.44125549,  0.04848658, -0.00966194], [-0.55470535,  0.00395062,  0.04405191]]
[600.         996.73353819] | [[-0.71063854, -0.00353659, -0.0160694 ], [-0.89261134, -0.04038626,  0.0286064 ]]
[ 600.         1142.46125417] | [[-0.15527716, -0.00394687,  0.04796493], [ 0.53634517,  0.00564804,  0.00316938]]
[600.         826.83508165] | [[-1.09941833, -0.03320715, -0.01248562], [ 0.00988496,  0.00707487, -0.00588408]]
[600.         930.59970044] | [[ 0.41077502, -0.00242114,  0.00169839], [ 0.55041395, -0.00426041, -0.01775153]]
[ 600.         1003.93065015] | [[-0.12012298, -0.01500215,  0.01603671], [ 0.4242532 , -0.01548494,  0.00878951]]
[ 600.        1170.6564639] | [[ 0.05558809,  0.01349841, -0.00598085], [ 0.36910603, -0.04896702, -0.02374962]]
[600.        926.9464518] | [[0.2684233 , 0.01883927, 0.00171462], [0.55216803, 0.0155419 , 0.03530154]]
[600.         900.34236803] | [[ 0.31862052,  0.01057833, -0.00890588], [ 0.40540941,  0.0513021 , -0.01459073]]
[ 600.         1403.51948921] | [[-0.51548969, -0.00980902,  0.00988794], [-0.14395045, -0.01278623, -0.00054367]]
[ 600.         1054.71376033] | [[-0.60418502,  0.0443169 ,  0.05213068], [ 0.72714341, -0.02248281, -0.01137095]]
[600.         732.49868086] | [[ 0.41103419,  0.00639245, -0.01011139], [ 0.49603128,  0.0029758 ,  0.03334665]]
[600.         829.51989143] | [[-0.73973522,  0.03058196, -0.00129279], [-0.06525101, -0.00454105,  0.02062148]]
[ 600.         1300.56105578] | [[-0.03905669,  0.01045348,  0.05356366], [ 0.13572816, -0.01578252,  0.02441302]]
[600.         822.11601186] | [[ 0.22088686, -0.02589981, -0.01133078], [ 0.63175305,  0.04417463, -0.04967096]]
[600.         937.34111788] | [[-0.2348065 , -0.01713793, -0.02695786], [ 0.63284559, -0.02474268,  0.00620054]]
[600.         717.16468303] | [[ 0.4753512 ,  0.03295881, -0.02782024], [-0.38707852,  0.02411079,  0.06340695]]
[600.         992.66633216] | [[ 0.343577  ,  0.02393142,  0.00518965], [-0.11338025, -0.01801686, -0.04263157]]
[ 600.         1159.24615675] | [[-0.0338405 , -0.02661742,  0.01656625], [-0.10881996,  0.0152716 , -0.00780656]]
[ 600.         1052.29090031] | [[ 0.19034442, -0.00629391, -0.03329276], [ 0.14373801, -0.0034795 , -0.05174007]]
[ 600.        1197.3451049] | [[-0.56522366, -0.00613542, -0.03337318], [-0.18250382,  0.02493507,  0.02609241]]
[600.         828.62025104] | [[-0.95160232, -0.02917656, -0.06755123], [ 0.51027163,  0.03441543, -0.03394911]]
[ 600.         1345.50442905] | [[-7.58116054e-01,  6.09887797e-05, -1.34314197e-02], [ 7.52792840e-01, -1.04366010e-02,  3.72885286e-03]]
[600.         973.17188958] | [[-0.72894068, -0.03021355,  0.01253998], [ 0.37625182, -0.04885886,  0.00340074]]
[ 600.         1487.07942997] | [[ 0.4907437 , -0.04664435, -0.04422894], [ 0.77268506,  0.0223035 ,  0.03078936]]
[ 600.         1118.07047852] | [[-0.21888135, -0.04795483,  0.0644356 ], [-0.05539621, -0.01390214, -0.01866929]]
[600.         792.88973399] | [[ 0.18390496,  0.02501733, -0.0084297 ], [ 0.87166313, -0.04286514,  0.02421037]]
[ 600.         1380.16755156] | [[ 0.57092703,  0.03721802,  0.03509822], [-0.27321303,  0.05989951, -0.00373879]]
[ 600.         1484.23893397] | [[ 0.19019217, -0.02226124, -0.0263001 ], [ 0.13358537,  0.02907809, -0.01745147]]
[600.        927.0404272] | [[-0.15122075,  0.00291595, -0.01100634], [-0.39483424,  0.01437409,  0.00346974]]
[600.         741.23434581] | [[ 0.27089498,  0.02192125, -0.01297584], [-0.48070166, -0.05253824,  0.03660734]]
[ 600.        1531.6531715] | [[-0.41131291,  0.07529765,  0.02863947], [ 0.10063786, -0.00243243,  0.02044034]]
[ 600.         1363.75195711] | [[-0.31060036, -0.03171282,  0.04501191], [-0.13357256, -0.0024605 ,  0.04319071]]
[ 600.        1091.9191421] | [[-0.43029423,  0.02467308, -0.03084262], [-0.78858735, -0.0391885 , -0.0009676 ]]
[ 600.         1119.28740493] | [[ 0.12877413, -0.00266724, -0.00425283], [ 0.23404354,  0.01579908, -0.05534064]]
[ 600.         1546.95402026] | [[-0.15155758, -0.0314826 ,  0.03187241], [-0.14194209,  0.02940918, -0.01386194]]
[ 600.         1770.14044214] | [[ 0.43752699,  0.04347714,  0.0430509 ], [-0.44425394,  0.04515757, -0.00070677]]
[ 600.         1098.90221562] | [[-0.63697371, -0.00217594,  0.01288403], [-0.09710037, -0.06053643,  0.03928881]]
[600.         751.77963222] | [[-0.16213519,  0.0010395 ,  0.00478916], [-0.1007747 ,  0.04893892,  0.03778538]]
[ 600.         1294.07465751] | [[ 0.21866785, -0.00059911, -0.02688456], [-0.23483092,  0.02047565, -0.00047035]]
[ 600.         1327.45169008] | [[-0.27005973, -0.00446203,  0.05086112], [ 0.83053197,  0.00451847,  0.07628307]]
[ 600.         1377.85720162] | [[-0.15712523,  0.04247165,  0.01274423], [ 1.03465883,  0.03016222, -0.02074448]]
[ 600.         1244.79003085] | [[-0.26376992, -0.02834593,  0.04824028], [ 0.48008999, -0.03365209, -0.0202568 ]]
[ 600.         1425.95261004] | [[ 0.09114306,  0.03457503, -0.01062484], [-0.14038036, -0.01600319,  0.01499994]]
[ 600.         1262.61322689] | [[-0.05774104,  0.0177272 ,  0.01106919], [-0.13885904,  0.03606104, -0.01900499]]
[600.         925.38395591] | [[ 0.10831809,  0.07621583, -0.02223765], [-0.31393451,  0.00890494, -0.01415463]]
[ 600.         1091.28817778] | [[ 0.38641207, -0.06023219, -0.00668527], [-0.16253997, -0.01589772,  0.00128383]]
[600.         977.53558773] | [[ 0.03859783,  0.02570878, -0.06078172], [ 0.56842387,  0.03413752, -0.0136175 ]]
[ 600.         1131.99068668] | [[-0.14711561, -0.00369396,  0.00291687], [-0.53442803,  0.0068185 ,  0.01258784]]
[ 600.         1346.16240211] | [[-0.16703187, -0.01862075,  0.03763954], [ 0.29203065,  0.02939613,  0.01052175]]
[600.         798.91190386] | [[-0.38627246,  0.02032154,  0.04674654], [ 0.05157177,  0.02206334,  0.01163387]]
[600.        876.3184498] | [[ 0.45958522, -0.04506488,  0.04120591], [-0.16747522, -0.00123075,  0.02259127]]
[ 600.         1218.39006669] | [[-0.63439143, -0.04403879,  0.01263134], [ 0.38532959,  0.04966358, -0.00577555]]
[ 600.         1336.50472527] | [[-0.69425982, -0.00565489, -0.00484853], [ 0.47299053,  0.04458232,  0.00137664]]
[ 600.         1302.64866445] | [[-0.03762844,  0.02965732,  0.00854923], [-0.13960508,  0.02277487,  0.01249809]]
[ 600.         1387.13801792] | [[ 0.12687178,  0.02915376, -0.00192676], [-0.60914342, -0.008682  ,  0.02088216]]
[ 600.         1247.55882334] | [[-0.16236409, -0.00213457, -0.02252506], [-1.0638978 ,  0.03795383,  0.02243218]]
[600.         977.31481182] | [[-0.15146677,  0.01704898, -0.04388359], [-0.44774807,  0.01751739,  0.03644155]]
[600.         723.83047246] | [[ 0.5704888 ,  0.06577773,  0.0306069 ], [-0.15517032, -0.00790205, -0.00194641]]
[ 600.         1187.16550478] | [[ 0.09787808, -0.01501513,  0.04369056], [ 0.11635749, -0.00922448,  0.07391837]]
[600.         805.05341706] | [[-0.33017117, -0.03401057, -0.05583992], [ 0.33935103,  0.06287527,  0.00043555]]
[600.         654.98767349] | [[-0.89722849,  0.00179981, -0.02352015], [ 0.44338483,  0.00689225,  0.01258829]]
[ 600.         1192.68547266] | [[ 0.02915221, -0.05436063,  0.01244281], [-0.21432003, -0.02410939,  0.01943208]]
[600.         819.78469281] | [[ 0.0128205 ,  0.00037657,  0.0251105 ], [ 0.28749751, -0.02766354,  0.02390471]]
[ 600.         1404.02365763] | [[ 0.54419017,  0.04974874, -0.00064844], [ 0.06031753, -0.01433709, -0.01528288]]
[ 600.         1239.37787649] | [[-0.3880557 , -0.03300228,  0.04471255], [-0.15501002, -0.05633964,  0.03295073]]
[ 600.         1386.72044307] | [[-0.12487257,  0.09307535, -0.04293296], [-0.4060208 ,  0.02506574, -0.03705322]]
[ 600.        1613.2769647] | [[-5.16135936e-01,  5.53444461e-02, -3.51392942e-04], [-7.34198972e-02, -1.76009884e-02,  2.59719205e-02]]
[ 600.         1434.08356081] | [[ 0.12761263, -0.02294289, -0.02642836], [-0.08750703, -0.02144788, -0.05413718]]
[ 600.        1504.7150474] | [[0.462578  , 0.03110523, 0.02310015], [0.34603607, 0.00869049, 0.02590006]]
[ 600.         1226.95268414] | [[ 0.07165177, -0.02662927, -0.00690649], [ 0.07900016,  0.05553401,  0.03930854]]
[ 600.         1094.96214273] | [[ 0.72298892, -0.01989474, -0.00701385], [ 0.2837217 , -0.03091407,  0.0292063 ]]
[600.         752.46706897] | [[ 0.32578009, -0.00522197, -0.04482108], [-0.17116352,  0.00786177,  0.00240242]]
[600.         742.05988388] | [[ 0.56594384,  0.06649645, -0.01224098], [-0.00637145,  0.05802285,  0.01279138]]
[ 600.         1029.50639329] | [[ 0.02858859, -0.03315569,  0.03440607], [-0.58869296, -0.05420537, -0.01927195]]
[ 600.         1477.52642244] | [[ 0.07692885,  0.03894293, -0.04265972], [ 0.42181437, -0.01448454,  0.05461293]]
[ 600.         1024.82902549] | [[-0.25813076,  0.04051079,  0.01672445], [-0.27740772,  0.00494061, -0.00882767]]
[ 600.         1662.35839421] | [[ 0.16967189,  0.00985891,  0.01034149], [ 0.07386133, -0.00835009, -0.01987576]]
[600.         829.06850966] | [[ 0.38538056, -0.01101878, -0.01662647], [-0.04896675,  0.0573018 ,  0.01591946]]
[600.         970.25202313] | [[-0.31487383, -0.09588024, -0.04427688], [-0.03749019, -0.05012315,  0.05626319]]
[600.         882.55139994] | [[-0.90472599,  0.01521106,  0.04290725], [-0.26251655, -0.01981295,  0.02889097]]
[600.        928.2031535] | [[ 1.16719081,  0.04499529,  0.03536099], [ 0.24381148,  0.02134064, -0.02485723]]
[600.         906.58394248] | [[ 1.04718917, -0.05554428,  0.01155151], [-0.17859662,  0.07183765, -0.04176466]]
[600.         748.16998255] | [[ 0.38465951,  0.06830019,  0.04546264], [ 0.09668273, -0.03466887, -0.02237256]]
[ 600.         1434.64900057] | [[-0.07805247, -0.00999557,  0.03681549], [-0.84885663, -0.02396885, -0.01997522]]
[ 600.         1154.30974536] | [[-0.49219531, -0.02292107,  0.00994687], [-0.68977181,  0.00893323,  0.01309227]]
[ 600.         1003.25759093] | [[-0.21267064,  0.01218255, -0.00464478], [-0.07038101,  0.09327229,  0.07473132]]
[ 600.         1442.16969353] | [[ 0.00152498, -0.03486563, -0.01304505], [-0.59637737, -0.02995855,  0.00677338]]
[600.         972.88999795] | [[-0.50389241, -0.04625665,  0.01740582], [-0.96016741, -0.02843328,  0.01269961]]
[600.         811.66282786] | [[ 0.08048963, -0.02634625,  0.05624313], [ 0.53286963, -0.05005589,  0.03161408]]
[ 600.         1174.99736436] | [[ 0.42208371, -0.0017141 , -0.03307372], [ 0.24722278,  0.01525969,  0.02355503]]
[ 600.         1145.22073378] | [[-0.60204971, -0.00955232,  0.00181627], [-0.01514285, -0.00768023,  0.00202677]]
[ 600.         1262.16860228] | [[ 0.78355817, -0.02527838, -0.01118968], [ 0.05431233,  0.0193926 , -0.0164683 ]]
[600.         874.61661451] | [[-0.22245751,  0.06788891,  0.00667767], [ 0.9593301 ,  0.02205785,  0.01037791]]
[ 600.         1001.04390455] | [[-0.00157438,  0.0397938 ,  0.03655779], [ 0.61941119, -0.04328315,  0.00989196]]
[600.         768.57679962] | [[ 0.15214015, -0.00283258,  0.03707829], [ 0.0130616 ,  0.03106555, -0.02259872]]
[600.         791.72563953] | [[ 0.404763  , -0.02455559,  0.02336779], [ 0.50832691, -0.00593092,  0.02997888]]
[ 600.         1563.37679181] | [[ 0.22487258,  0.04211093,  0.02806485], [-0.06228072,  0.01878143,  0.02167176]]
[ 600.         1507.81219077] | [[ 0.48570706, -0.12546086, -0.01049014], [-0.08101886, -0.02394931, -0.05999902]]
[600.        888.1617595] | [[-0.18837725, -0.06013496, -0.00454836], [ 0.60375251, -0.03631273, -0.04579516]]
[600.         992.33255582] | [[-0.35811533, -0.06964275,  0.00045566], [ 0.10050152,  0.03329263, -0.03035789]]
[ 600.         1311.96143189] | [[-0.49750466,  0.05275461,  0.00224242], [ 0.27465107,  0.00748107, -0.02943527]]
[ 600.         1395.33149318] | [[-0.07067661,  0.03011524,  0.03185921], [-0.15002761, -0.05931611, -0.02889126]]
[ 600.         1302.85856254] | [[-0.24980921, -0.024879  ,  0.03307442], [ 0.56321921,  0.03102874,  0.02392646]]
[ 600.         1031.27465003] | [[-0.39370645, -0.02623493, -0.02212215], [-0.11856546,  0.02404099,  0.01191551]]
[600.         988.25013261] | [[ 0.0550648 ,  0.00974474, -0.01091324], [ 0.49831647, -0.03796208,  0.00956416]]
[ 600.         1498.92185059] | [[-0.6938337 ,  0.02131724, -0.04014626], [ 0.72276628,  0.02856604, -0.02715   ]]
[600.         813.22763521] | [[-0.29037447,  0.06819853,  0.00418052], [ 0.17858948, -0.03709814, -0.070929  ]]
[600.         760.93871921] | [[-0.233944  , -0.02871247,  0.00465099], [ 0.2952547 , -0.03699027,  0.02080809]]
[ 600.         1021.42271088] | [[ 0.36086406,  0.01096398, -0.06358899], [ 0.46741495,  0.02039875,  0.00376429]]
[600.         642.18998666] | [[ 0.83143388, -0.01088392, -0.00403172], [-0.21710679,  0.04205622, -0.01139391]]
[600.         879.99705067] | [[-0.24800406,  0.00921753, -0.03323474], [ 0.45112999,  0.02562757, -0.04197273]]
[ 600.        1336.7815305] | [[ 0.74870306, -0.02964231,  0.00986726], [-0.33511762,  0.00511414,  0.00797876]]
[600.         894.14189965] | [[-0.50323799, -0.03186727, -0.04693415], [ 0.22292891,  0.01274328, -0.00653706]]
[ 600.         1454.94522726] | [[-1.34342202e-01, -1.39646628e-03,  1.82288430e-02], [ 2.40258670e-01, -1.14637444e-04, -2.33631867e-02]]
[600.         823.92715281] | [[-0.3738524 , -0.0259699 , -0.00729143], [ 0.0120284 , -0.02218363, -0.02897096]]
[ 600.         1100.27464315] | [[ 0.11043302, -0.02186422,  0.0021771 ], [-0.30949924, -0.06246912, -0.0141045 ]]
[ 600.        1180.9928256] | [[-0.65499429, -0.05000926, -0.02567234], [ 0.38100147, -0.07261349,  0.02308006]]
[600.         989.66858854] | [[ 0.10828564, -0.01607461,  0.01121527], [ 0.19580723,  0.01504828, -0.00162272]]
[ 600.        1096.8067341] | [[ 3.65729316e-02,  8.44020816e-03, -2.07604581e-04], [-5.39367310e-01, -1.62439792e-02,  1.91267316e-02]]
[600.         826.47996014] | [[ 0.53622756, -0.00111727, -0.05817212], [ 0.00383775,  0.03040586, -0.00261936]]
[ 600.        1395.0413771] | [[-0.22440428,  0.02449831, -0.03050624], [-0.41444359,  0.00668232, -0.02442361]]
[ 600.         1191.89179879] | [[-0.94811123,  0.05511322,  0.03794522], [-0.44068161,  0.02730733,  0.07962866]]
[600.         846.47895834] | [[-0.04502592, -0.02726315,  0.01168415], [ 0.90395282, -0.03941472,  0.01423518]]
[ 600.         1094.26653676] | [[-0.00171196, -0.0088664 , -0.02123683], [ 0.27896156, -0.02952674,  0.05808288]]
[ 600.         1071.84194658] | [[ 7.54605629e-01, -3.72779908e-04, -2.31790441e-02], [ 9.34544247e-01,  1.29105943e-03,  3.15612313e-02]]
[ 600.         1075.60502927] | [[ 0.00133025,  0.04728676,  0.00106074], [-0.42853392,  0.0545328 , -0.02174592]]
[600.         893.97107027] | [[ 0.07487889,  0.02800448,  0.02448109], [ 0.02031495, -0.00657063,  0.00137853]]
[600.         927.97490939] | [[-0.30163407, -0.05559811, -0.06482247], [ 0.31419558, -0.00647573,  0.01471065]]
[600.         796.44123381] | [[ 0.16135703,  0.01290351, -0.00305136], [-0.20184189, -0.03310497,  0.00310063]]
[ 600.         1498.66995319] | [[ 0.83502821,  0.00685335,  0.01826091], [ 0.08342864, -0.02626919, -0.01208022]]
[600.         898.52888589] | [[-0.5933479 ,  0.00912083,  0.03393511], [ 0.10206044,  0.03740713,  0.03491063]]
[600.        858.2430352] | [[-0.54745026, -0.00339834,  0.03038052], [-0.12936734,  0.02034886,  0.01702649]]
[ 600.         1386.22538045] | [[ 0.27917954, -0.06799737,  0.02990885], [-0.13462918, -0.03649156, -0.02783812]]
[600.         947.07660216] | [[-0.7518839 , -0.01984966,  0.02081547], [ 0.51490277, -0.02300634, -0.00785661]]
[600.         697.18141915] | [[-0.61164883,  0.01116807, -0.01371555], [-0.35448556,  0.0437758 ,  0.02073589]]
[600.         723.61591861] | [[-0.00252295,  0.00256784, -0.01293541], [ 0.65899434, -0.01015292,  0.00955235]]
[600.         939.44476125] | [[-0.35994623,  0.0489654 ,  0.00938834], [-0.57288429, -0.02826406, -0.00710181]]
[ 600.         1238.05810121] | [[-8.43927748e-01, -2.02974349e-02, -7.86517368e-02], [-1.63909832e-01, -2.79977692e-02,  4.77077368e-04]]
[ 600.         1358.97842609] | [[-0.0891774 ,  0.02310314,  0.01126374], [-0.05383229,  0.02009828,  0.00952451]]
[ 600.         1150.22214544] | [[0.5399889 , 0.02016643, 0.01031985], [0.81680104, 0.05643533, 0.01211108]]
[ 600.         1112.36860365] | [[ 0.3722586 , -0.00856588,  0.00545525], [ 0.18684177,  0.03276074, -0.03834192]]
[600.         765.23683399] | [[ 0.15508254, -0.02552969, -0.00187737], [-0.38537413,  0.03663493, -0.00264094]]
[600.         682.05944587] | [[-0.46496606, -0.05979722, -0.00918421], [ 0.18600599, -0.06122514,  0.02351967]]
[ 600.        1268.0887675] | [[-0.99300556, -0.00390825, -0.02396667], [ 0.31831551,  0.01633485, -0.03833921]]
[ 600.         1322.40926042] | [[-0.20722804,  0.04196392, -0.03636317], [-0.00253251,  0.00491868,  0.03963541]]
[ 600.         1245.88227094] | [[ 0.35836442, -0.04795596, -0.01084763], [-0.75018525, -0.04370949,  0.01124226]]
[ 600.         1140.24538537] | [[-0.42452064,  0.09237924, -0.02453697], [-0.67087628, -0.03291011,  0.01918824]]
[ 600.         1391.02685304] | [[ 0.35447479, -0.02544304,  0.05092256], [ 0.78440843, -0.0180653 ,  0.00877991]]
[600.         951.63858999] | [[ 0.78347346,  0.01911949, -0.02440147], [ 0.12203578, -0.00451122, -0.03786265]]
[ 600.        1017.8064341] | [[-0.38342776, -0.03277176, -0.01143317], [ 0.08386508, -0.03649332,  0.0005721 ]]
[ 600.         1114.29209162] | [[-0.15495951, -0.04181521, -0.04175796], [-0.06838708,  0.00837639, -0.00094402]]
[600.         767.99341944] | [[ 0.13207696, -0.00766035, -0.01025846], [ 0.24802057,  0.01361209, -0.02628514]]
[ 600.         1161.81573608] | [[ 0.15424773,  0.07647324, -0.01002436], [-0.65241239, -0.01025206,  0.00329195]]
[600.         795.30856716] | [[ 8.13585852e-01, -5.41366955e-03,  1.04312944e-02], [-2.08117982e-01,  1.02835834e-03,  2.51872571e-04]]
[600.         985.91323674] | [[-0.16237802,  0.02911782, -0.00787829], [ 0.16963361, -0.03425326,  0.01585996]]
[600.         954.99277314] | [[ 0.63529389, -0.01192973,  0.02778606], [-0.19989667, -0.02194784, -0.0092922 ]]
[ 600.         1025.43771863] | [[ 0.02719021, -0.0241104 , -0.01511952], [ 0.19517388,  0.00458625, -0.05350622]]
[600.         996.54840796] | [[ 0.40291635,  0.01215955, -0.01548927], [-0.57207528,  0.03343492,  0.00933069]]
[ 600.         1285.84095791] | [[-0.8661129 ,  0.01023202,  0.03476358], [ 0.39793568, -0.02166348,  0.02453554]]
[ 600.         1142.20451749] | [[-0.20747532, -0.01302545,  0.00780241], [-0.27239387, -0.00891652,  0.00346092]]
[ 600.         1175.40537661] | [[ 0.04811237, -0.01674013, -0.01212409], [ 0.57330025,  0.0366407 ,  0.01609016]]
[600.         920.57393896] | [[-0.0096189 , -0.04240252,  0.0190715 ], [ 0.50117231,  0.01078633,  0.00351831]]
[ 600.         1500.41059606] | [[ 0.02571773, -0.03311207,  0.00170263], [-0.35617014, -0.02406754,  0.02241668]]
[ 600.         1409.74808935] | [[ 0.04731489,  0.02988565,  0.0386077 ], [ 0.38466176,  0.03831254, -0.01647534]]
[ 600.         1456.12596356] | [[-3.09164541e-01, -7.99805488e-03, -1.79043946e-02], [-7.77501028e-01,  3.04722716e-02,  7.32454418e-04]]
[600.         808.14444692] | [[-0.25892875,  0.00808426, -0.00243413], [ 0.32620907, -0.01938815,  0.0229187 ]]
[ 600.         1239.57915726] | [[-0.262417  , -0.01851299,  0.01566199], [-0.42041368, -0.01979309,  0.00092088]]
[ 600.         1170.11079881] | [[-0.35142613,  0.02175244,  0.07144402], [-0.03337579,  0.06931126,  0.02801724]]
[ 600.         1274.73273374] | [[-0.21819465,  0.05041464, -0.02927461], [-0.50704184, -0.01379976, -0.03242496]]
[ 600.         1103.30269115] | [[ 0.09456233, -0.05687107,  0.02034185], [ 0.75809035,  0.03534826, -0.06408255]]
[ 600.         1442.90458417] | [[-0.26444788,  0.00703018, -0.02601734], [-0.27158242,  0.00348094, -0.06186497]]
[ 600.         1108.35953355] | [[-0.0496541 ,  0.01927829, -0.0189397 ], [-0.4069081 ,  0.04425533, -0.0152942 ]]
[ 600.         1089.29058762] | [[-8.37765620e-01,  2.91041527e-02, -3.74973815e-02], [ 5.64151249e-01,  1.38868816e-02,  6.37530070e-04]]
[600.         749.88911182] | [[ 0.30154635, -0.00369083,  0.01121975], [ 0.11119189,  0.04715295,  0.01817067]]
[600.         789.60757181] | [[ 0.36920747,  0.06437729,  0.00295168], [ 0.11773815, -0.01480084, -0.0368078 ]]
[ 600.       1291.279302] | [[ 4.20617756e-01, -6.85514635e-02, -9.36663178e-03], [ 1.67520765e-01,  4.16423382e-02, -2.59312662e-04]]
[600.         627.38019652] | [[ 0.23869705, -0.01651914, -0.01183575], [-0.78633243,  0.05641379, -0.00349128]]
[ 600.         1566.62423988] | [[ 0.37581134, -0.03945269,  0.00911335], [ 1.03021744, -0.03302429, -0.03578233]]
[600.         755.31147611] | [[ 0.18060706, -0.02230659, -0.03072863], [ 0.34295616,  0.07589349,  0.0384613 ]]
[ 600.         1378.33607743] | [[ 0.31509409, -0.03171838, -0.00182129], [-0.16959125, -0.00882592, -0.04350415]]
[600.         672.36417465] | [[ 0.541103  , -0.06368192, -0.02894386], [-0.06555739,  0.0177789 , -0.0076902 ]]
[ 600.         1023.79060108] | [[-0.18264362,  0.00685385,  0.03562609], [-0.10707799, -0.01140309,  0.00942378]]
