[ 600.         1346.82877824] | [[ 0.09862008, -0.05517062, -0.02220365, -0.01425109, -0.03883071,  -0.01388244,  0.05667204], [ 0.4419502 ,  0.01486665, -0.02162493, -0.07436699,  0.01659208,   0.00226425, -0.00076892]]
[600.         797.23406985] | [[-0.25758485, -0.01403972,  0.0362073 ,  0.05594101, -0.01177167,   0.00541417, -0.03845758], [ 0.3185947 ,  0.06390753, -0.0253898 , -0.00487743,  0.03358135,   0.03631024,  0.01026653]]
[ 600.         1539.44986549] | [[ 0.12437242,  0.03540212,  0.00773247,  0.02789443, -0.02579622,  -0.0107744 , -0.01229601], [-0.04411545,  0.04934083, -0.00961613, -0.01954035,  0.02281429,   0.01805007, -0.0006913 ]]
[ 600.         1050.36216757] | [[ 3.83127664e-01, -2.29318596e-02, -4.40051307e-02,  7.24111595e-03,   7.61859047e-03,  3.75391306e-02, -2.38009162e-04], [-2.28434030e-01,  1.16382214e-02,  8.75992131e-03, -1.04772506e-02,  -4.59922085e-03,  2.29358060e-02, -3.32695114e-02]]
[ 600.         1109.70523731] | [[-0.06832982, -0.04502719,  0.03281281,  0.05795705,  0.0186166 ,   0.0263045 , -0.0285892 ], [ 0.79052751,  0.03990037, -0.01001283, -0.00464715, -0.02173966,  -0.0404312 , -0.00736486]]
[ 600.         1066.85618285] | [[-8.34758383e-01, -4.25023402e-03,  6.80738908e-04, -2.68206683e-02,   1.74228510e-02,  1.47494043e-02, -7.22069329e-03], [ 4.19749060e-01, -5.58006571e-02, -1.14497521e-02, -1.17350695e-02,  -4.34391610e-02,  1.32280483e-02,  1.50906542e-02]]
[ 600.         1187.00608713] | [[-1.07215644,  0.03700151,  0.01386865,  0.04601037, -0.01300701,   0.00977916, -0.02021618], [-0.68080069,  0.00916637,  0.03332444, -0.03593755,  0.00769417,   0.00378759,  0.0153577 ]]
[ 600.         1148.92217348] | [[ 0.68743981,  0.01041727,  0.00820297,  0.00692738, -0.00395644,   0.04240882,  0.02973246], [ 0.2093986 , -0.0202706 , -0.05506384, -0.02750664,  0.01394221,   0.0212935 ,  0.03267941]]
[ 600.         1087.52109288] | [[-0.19616245,  0.00549924,  0.01329606, -0.04406848,  0.03773441,   0.00726011,  0.03760994], [-0.62865921,  0.02740363, -0.00542246, -0.02177668,  0.02378803,   0.01188872,  0.0200962 ]]
[600.         943.98287594] | [[ 0.41513867,  0.01417976, -0.01115686,  0.04000755, -0.01988815,  -0.02314185,  0.01259121], [ 0.1315603 , -0.04068069,  0.05983548, -0.02421679,  0.00331813,  -0.07529255,  0.0302788 ]]
[ 600.         1001.73342865] | [[ 0.27578476, -0.02012015,  0.02963884,  0.01805631, -0.00312107,   0.00288128,  0.01183445], [ 0.37129853, -0.01600114, -0.01459892, -0.01852355, -0.00440851,   0.00456214, -0.0575552 ]]
[ 600.         1140.07994875] | [[-0.72263749, -0.05246745,  0.05656761,  0.02006017, -0.02968151,   0.0368559 , -0.00938804], [ 0.22475202,  0.03781352, -0.02098981,  0.01822491, -0.01921096,  -0.03195988,  0.00317083]]
[600.         681.73664053] | [[-0.29032026,  0.05187009,  0.06499582,  0.00910586,  0.01284979,   0.03259802,  0.01000059], [-0.45284122,  0.0462257 ,  0.0547716 ,  0.0530237 , -0.03848497,   0.01094061, -0.00188086]]
[600.         661.90655121] | [[ 0.30672064, -0.01356776, -0.03151146,  0.09225427, -0.00060816,   0.0116218 ,  0.01836403], [-0.14022829,  0.00067438, -0.03329991,  0.05403276, -0.00710441,  -0.0477799 ,  0.01982406]]
[ 600.        1447.5980377] | [[-0.20255726,  0.00353354,  0.01269739, -0.0007494 , -0.03214483,  -0.01303138, -0.0254348 ], [-0.4498001 ,  0.01701316, -0.006043  , -0.0344872 ,  0.04537637,  -0.01903443, -0.06338237]]
[ 600.         1604.76547291] | [[ 0.79152966,  0.02592654,  0.00483453,  0.02027541, -0.00571755,  -0.07346565, -0.05539831], [-0.42290167,  0.02560309,  0.03433428,  0.00636807,  0.01243914,   0.04726552, -0.04867195]]
[ 600.         1415.92569464] | [[-0.02958955, -0.01950629,  0.04406129,  0.0108173 ,  0.02675533,  -0.04880848,  0.00983   ], [ 0.11210656, -0.00303821,  0.0028756 , -0.01007304,  0.05691285,  -0.01300682, -0.00323669]]
[600.         882.75596874] | [[-0.23700754,  0.02805637, -0.01534934, -0.01506779,  0.00273332,   0.0261133 , -0.0453055 ], [-0.25624418, -0.0157976 ,  0.05661958, -0.05889359, -0.04963028,  -0.042762  ,  0.00568176]]
[ 600.         1040.19056512] | [[-0.80316098, -0.00889961,  0.00094457,  0.03186987,  0.02502238,  -0.00495417, -0.05413473], [-0.33332847,  0.02790765,  0.01732372, -0.00380866,  0.03912123,   0.01367995,  0.01349029]]
[ 600.         1143.22100847] | [[-0.29546763,  0.0040449 , -0.00551851, -0.02176952, -0.00683269,  -0.02843195, -0.03558093], [-0.61271934, -0.00774707, -0.03840687, -0.02995267, -0.00704306,  -0.02416218,  0.0362966 ]]
[ 600.         1247.17601901] | [[-0.17353994,  0.00770339,  0.00310162, -0.07203176, -0.02502005,  -0.00651035,  0.01590382], [-0.15084207,  0.0515278 , -0.0036251 ,  0.00309423, -0.01926335,  -0.00410164, -0.01738236]]
[600.         911.00842888] | [[ 0.3434597 ,  0.00606938, -0.0280097 , -0.05917721, -0.01358228,   0.02307698,  0.04466695], [ 0.49048496, -0.0054258 , -0.00354363,  0.00136417, -0.06844333,   0.0701479 , -0.0569496 ]]
[ 600.         1520.49879065] | [[-0.0924283 ,  0.08630365,  0.01151811, -0.02069645, -0.04815395,   0.02188852,  0.01991513], [-0.04189701,  0.01238353, -0.02799296, -0.0364394 ,  0.01292122,  -0.04678701,  0.03381042]]
[600.         646.17799303] | [[-0.12904009,  0.00230367, -0.01424699, -0.00783682,  0.0167514 ,  -0.01886301,  0.03088607], [ 1.28663709, -0.00310752, -0.024446  , -0.04223529, -0.02027924,   0.0179824 ,  0.02592127]]
[ 600.         1195.88387084] | [[ 0.34658387, -0.00901748, -0.03053179, -0.00619684, -0.00943958,  -0.04965932, -0.0529729 ], [ 0.18309912, -0.04378053,  0.04848598,  0.02729807, -0.0479782 ,  -0.06163738,  0.0137851 ]]
[600.         975.59244512] | [[-0.37814562,  0.02920017,  0.00366544,  0.02952146,  0.02798904,  -0.00292951,  0.03748077], [-0.3693388 , -0.02274629,  0.00200936,  0.0181936 , -0.0035713 ,  -0.00785045,  0.02493289]]
[ 600.         1656.37107815] | [[ 0.01375804,  0.00325259, -0.03120776, -0.01363542,  0.02763764,  -0.01961924,  0.0277298 ], [-0.12725282, -0.03953535, -0.04033344,  0.00071603,  0.02297133,   0.04200064,  0.04835816]]
[600.         724.53932535] | [[-0.32592149,  0.02370107,  0.02583811,  0.01663045, -0.05984192,  -0.03758472, -0.0041175 ], [-0.1594901 , -0.00741029,  0.03939249,  0.01817731, -0.04532807,   0.01143452,  0.0112137 ]]
[ 600.         1104.72923624] | [[-5.55259743e-01, -2.26740212e-02,  1.71103321e-02, -2.86039449e-02,  -4.24786344e-02, -5.84587629e-02,  2.48163367e-04], [-2.21454600e-01, -1.66307110e-02,  3.29224064e-03,  5.47683495e-02,  -4.24051619e-02,  1.06060584e-02,  2.77196118e-02]]
[600.         828.96893719] | [[-0.44213474, -0.07290432, -0.0314923 , -0.02887047, -0.0048513 ,   0.03905544, -0.05668177], [ 0.4920431 , -0.04749923,  0.02428382, -0.01775572, -0.04549372,  -0.01155665,  0.00135138]]
[ 600.        1003.6577908] | [[ 0.28209268, -0.03044516,  0.0147735 , -0.04006247, -0.05691856,  -0.05087068, -0.03415939], [ 0.55198579, -0.04409391, -0.02482693, -0.0469986 , -0.06386663,  -0.00788184,  0.048717  ]]
[ 600.         1028.48021677] | [[-0.23542541, -0.01583609,  0.00426003, -0.01544066,  0.01051114,   0.01441801,  0.05781558], [ 0.47622379,  0.00650111, -0.01861376, -0.0104374 , -0.00100558,  -0.04571444,  0.01112999]]
[ 600.         1185.04720762] | [[ 0.02879731,  0.00687504,  0.01203062, -0.02244917,  0.02472488,  -0.00079459, -0.02682927], [ 0.19027847,  0.01218606, -0.01983978,  0.03116399, -0.04325747,   0.00390258, -0.02034162]]
[ 600.         1443.76006973] | [[ 0.62558391,  0.02976915, -0.04691749,  0.00960187,  0.02595448,   0.01715511,  0.00168088], [ 0.0189999 ,  0.04955527,  0.00166433, -0.01325278,  0.03027298,  -0.02890006,  0.01702621]]
[600.         847.45740271] | [[-0.40428915,  0.00203655, -0.0228917 , -0.01781098,  0.05871914,  -0.01221234, -0.01663377], [-0.36783371,  0.02388069,  0.01533134,  0.00954624, -0.04727995,   0.01239591, -0.04183683]]
[ 600.         1111.20222276] | [[ 0.76471593, -0.00202214, -0.04584884,  0.0330441 , -0.01658918,   0.00333099, -0.01094613], [ 0.23600086,  0.02545584, -0.02391926, -0.02828894, -0.00821649,  -0.00333982,  0.00487374]]
[ 600.        1302.7878383] | [[-0.12291748,  0.0073977 , -0.03614175, -0.01683238,  0.0135508 ,   0.03420394, -0.0496222 ], [-0.05456256,  0.03620573, -0.01441673, -0.00506601,  0.04862966,  -0.01159076, -0.07379511]]
[600.         966.63266198] | [[-0.00874316, -0.07212475, -0.00380127, -0.00452033,  0.06365314,   0.00318725, -0.02398948], [-0.1264648 ,  0.02019988, -0.04341065, -0.0228573 ,  0.01069098,   0.02972749,  0.00213339]]
[ 600.         1452.10162799] | [[ 0.93658817,  0.03815812, -0.01203296,  0.04024377, -0.0221405 ,   0.01424036, -0.01433656], [ 0.17910123, -0.02196101,  0.01352974,  0.02662583, -0.02784207,   0.0042554 , -0.01439204]]
[ 600.         1251.27781444] | [[-0.00580429,  0.0078523 ,  0.02424968, -0.01320762,  0.01987966,   0.00975007,  0.0286856 ], [-0.12229935,  0.00859985, -0.02296265,  0.00491331,  0.0060935 ,   0.05770122,  0.03768811]]
[ 600.        1723.3132381] | [[ 0.26268307, -0.00440085,  0.0116899 ,  0.00581399, -0.00808023,  -0.03707164, -0.02090053], [ 0.42593765,  0.07472752, -0.00800368, -0.0508154 , -0.02852647,  -0.00080125, -0.00384976]]
[600.         809.34604429] | [[-1.42816431e-01, -8.12179536e-02,  1.14219486e-02, -3.00618968e-02,  -1.02035891e-02,  4.43887194e-02, -2.83367565e-02], [ 2.13073352e-01,  2.67939242e-02, -1.60696505e-02,  3.96368917e-02,   6.94281536e-02,  3.43157103e-02, -1.85958264e-04]]
[ 600.        1452.7238503] | [[-0.08077245, -0.00114718, -0.03495406, -0.02073053,  0.00573394,   0.01607246,  0.01891863], [ 0.06194923, -0.0083821 , -0.02310699, -0.02604846,  0.01095002,  -0.0340379 ,  0.01864624]]
[ 600.         1111.64475212] | [[ 0.07286597,  0.01184846,  0.07650801,  0.00567626,  0.02697719,   0.02743012, -0.00937287], [ 0.1984201 , -0.01747553,  0.03217094,  0.00134344, -0.02513295,  -0.03761236,  0.01385828]]
[600.         696.40517457] | [[ 0.26432724, -0.04290457,  0.02131814, -0.02322587,  0.01055482,  -0.00696224,  0.0079246 ], [ 0.28796577,  0.01214901,  0.02702544,  0.01558292, -0.01969817,  -0.00514576, -0.00156529]]
[ 600.         1066.94687951] | [[-0.32484427, -0.01519054,  0.01214199,  0.0118602 ,  0.03187608,   0.01585838,  0.0240267 ], [ 0.94762868, -0.01261842, -0.00522859,  0.0567988 ,  0.0142615 ,   0.03630129,  0.01932919]]
[600.         988.43907699] | [[ 0.3213413 ,  0.0453278 , -0.05442062,  0.00364823, -0.00979802,  -0.01520576, -0.06629444], [-0.45754201, -0.0051134 ,  0.03462099,  0.04753878,  0.00859381,  -0.01172026, -0.02957942]]
[600.         941.52716522] | [[ 0.12910165, -0.00658026, -0.04270701,  0.01708917, -0.04584932,  -0.03552702,  0.05502281], [-0.18847729,  0.02651689,  0.00450193, -0.02973323,  0.08246639,   0.02459488, -0.00155373]]
[600.         948.26477586] | [[ 0.00916827,  0.0515534 , -0.01567701, -0.06041906, -0.00513583,  -0.01593908, -0.01946744], [ 0.15293002,  0.02640855,  0.00750486,  0.02596603, -0.03870822,   0.02408912,  0.00438812]]
[ 600.         1229.49163815] | [[ 1.12184115e+00, -2.01994253e-02,  2.78623948e-02, -2.23706400e-02,   1.45854273e-02, -1.09336439e-02,  1.81475105e-02], [ 6.73971486e-01,  3.62778264e-02,  1.30886320e-02,  1.13749282e-02,   5.14461285e-02, -1.80811199e-02,  2.10515682e-04]]
[600.         895.12212571] | [[-0.35755481, -0.00589288,  0.00655213,  0.02770025, -0.00341874,   0.02666524,  0.02881794], [-0.45110996, -0.01846021, -0.06486394,  0.0308065 , -0.05635265,  -0.0462923 , -0.00397896]]
[600.         792.75674329] | [[-0.30418589,  0.0044833 , -0.03674578,  0.02448095,  0.00424873,  -0.05080236,  0.03349161], [ 0.3719085 , -0.02563625, -0.00964445, -0.00624435, -0.0605037 ,   0.01600938, -0.00552809]]
[600.         898.26968383] | [[ 0.1366917 ,  0.00141873, -0.04404306, -0.00914407, -0.01002917,  -0.0128883 ,  0.01702648], [ 0.43763143, -0.01353356,  0.00706139,  0.03801653, -0.01728576,  -0.03686021,  0.00793844]]
[ 600.         1429.74023529] | [[-0.00147537,  0.0112844 ,  0.01294976,  0.02661797,  0.0059282 ,   0.03552845,  0.07537973], [-0.44264309, -0.00192099,  0.02783616,  0.00362597, -0.07182858,  -0.01492801,  0.04708232]]
[ 600.         1511.92788352] | [[ 0.03824752,  0.08165549, -0.00289308, -0.00366728,  0.00943033,   0.0415768 ,  0.00738525], [-0.74053654,  0.05267284, -0.00333731, -0.00628317, -0.00721227,  -0.03868537, -0.00126981]]
[600.        693.6157143] | [[-0.01991993, -0.01350769,  0.05373434, -0.03633718, -0.02460598,   0.04571919, -0.01610669], [ 0.84754014, -0.00368819, -0.00718142, -0.01046968,  0.00108485,  -0.02337309, -0.00102932]]
[600.         777.25929637] | [[ 0.80061824,  0.02206976,  0.00101381, -0.04057674, -0.02417592,  -0.01213609,  0.02547004], [ 0.44635677, -0.0139358 , -0.02106202,  0.03202678, -0.02868265,   0.03249442, -0.00652006]]
[600.         946.42144024] | [[ 0.50404633, -0.02112395, -0.03449132,  0.03695646,  0.00768109,   0.05159165, -0.0632957 ], [-0.03624575,  0.08094052,  0.04345912, -0.01033682, -0.00643385,   0.00505702, -0.01591854]]
[ 600.         1173.38490081] | [[-0.64605696,  0.03610558,  0.02899153, -0.07407122,  0.05569391,   0.01592937,  0.02200389], [-0.06450729,  0.01149483,  0.05035374, -0.02437122, -0.01935792,   0.05444076,  0.02193244]]
[600.         958.28770239] | [[ 0.72447913, -0.01566013, -0.02536814, -0.0153887 ,  0.02308451,  -0.03194513,  0.04175366], [ 0.13977532,  0.05896685, -0.05152596, -0.00474926, -0.02890626,  -0.05400792,  0.01675504]]
[600.         916.68906174] | [[-0.26063674, -0.02189436,  0.04203875, -0.04124671,  0.04656495,  -0.00875944,  0.01403796], [-0.16513588,  0.05871932,  0.01021438, -0.07472363, -0.01053999,   0.00463573,  0.03660819]]
[600.        737.1268247] | [[ 0.89664919,  0.02794594, -0.02457742, -0.04883505, -0.01304035,   0.01067646,  0.08837399], [ 0.50961806, -0.0233585 , -0.05734078,  0.00828329,  0.02701083,   0.01668937, -0.00199707]]
[600.         947.77390655] | [[ 0.13002064, -0.05124182,  0.0171598 ,  0.01890297,  0.01792538,  -0.01958548, -0.0372711 ], [ 0.99800614,  0.02937633, -0.04333551,  0.07303507,  0.08003796,   0.00245143,  0.02659915]]
[600.         888.04247573] | [[ 0.52032795,  0.00589483,  0.05060066,  0.02438328,  0.01033623,  -0.03845121,  0.02326997], [-0.68174231, -0.03642281,  0.02421667, -0.02555551, -0.00960595,   0.04369671,  0.03173669]]
[ 600.         1053.94600111] | [[ 0.28910321,  0.0139367 , -0.01098552,  0.0609836 , -0.00798499,   0.02633961,  0.01014165], [ 0.78067267, -0.03782465, -0.01753425,  0.01556657, -0.03675095,   0.03275624,  0.00509226]]
[600.         809.83265018] | [[ 0.4128775 ,  0.04219713,  0.02875981, -0.01708314, -0.02120962,   0.03745289, -0.06126257], [-0.41572171,  0.0062627 ,  0.00390887,  0.04688103, -0.07430181,  -0.0456742 ,  0.01229984]]
[ 600.         1301.16135917] | [[ 0.07206873, -0.00269459,  0.04520866, -0.00033875,  0.00407538,  -0.02379641, -0.04163346], [ 0.25367946, -0.02514394, -0.01556532, -0.04931862, -0.01851348,  -0.03371287, -0.03639612]]
[ 600.         1280.01622833] | [[-0.54796428, -0.01014284, -0.01040093,  0.01156758,  0.00546785,  -0.04107582,  0.0411873 ], [ 0.14547282,  0.00466638,  0.03053084,  0.00802832, -0.00854409,   0.03206327, -0.00694859]]
[ 600.         1283.94492631] | [[ 6.51310504e-01, -2.29844275e-02, -4.96264293e-03, -4.06440576e-02,   6.19764977e-02,  8.42577639e-03, -1.29682735e-02], [ 3.87602778e-03, -1.90042678e-02, -5.84104662e-02, -4.04264195e-03,  -4.26953956e-02,  7.14887088e-02, -2.44296728e-04]]
[ 600.         1043.39691397] | [[ 3.39110259e-01, -2.48071295e-02, -5.85541975e-02, -2.86972508e-02,   1.91246414e-02,  4.52723426e-02,  3.02817242e-03], [-6.14921798e-02, -2.13563713e-02,  7.37303572e-04,  1.90861833e-02,  -1.96732511e-04,  2.38148270e-02, -2.24296245e-03]]
[ 600.         1113.98580378] | [[ 0.07191119, -0.03053011,  0.04165897,  0.02329727, -0.01885044,   0.02659016, -0.00738567], [-0.28522214, -0.02937263, -0.00523107,  0.01497641,  0.00628129,  -0.03272998, -0.0337887 ]]
[600.         770.32790767] | [[ 0.12395225, -0.03891216,  0.00556385,  0.01157763, -0.04963893,  -0.04511159, -0.06248145], [-0.27004885, -0.08033461,  0.01301386,  0.05045076,  0.02723485,  -0.00673407, -0.03885741]]
[600.         689.96417103] | [[-9.94429596e-02, -1.45513530e-04,  4.63840225e-02,  1.53320885e-02,  -3.84024715e-03, -1.20067632e-02, -7.86488224e-04], [-8.92374134e-01,  1.25750880e-02,  1.28269397e-02,  3.12084410e-02,   4.07126323e-02, -1.40822146e-02,  1.14649126e-02]]
[600.         730.56330967] | [[ 3.31534920e-02,  2.20614711e-02, -4.43247460e-02,  1.16923738e-02,   3.46687448e-02, -1.06913203e-02, -2.67455586e-02], [ 8.45439475e-01, -6.44882663e-03, -5.93083349e-02,  2.97175799e-02,   4.23028175e-05,  1.35247537e-02,  1.45859188e-02]]
[ 600.         1178.87723034] | [[-0.06624797, -0.04929649,  0.02786076, -0.00720152,  0.07408649,  -0.0311835 ,  0.05970261], [-0.12660749, -0.01998265,  0.00203743,  0.00126622, -0.01624826,  -0.05238415,  0.1023916 ]]
[ 600.         1145.96727983] | [[-0.55786114, -0.05311599,  0.07889811, -0.04446877, -0.01546492,   0.00549536,  0.00417561], [ 0.68752198, -0.01096282,  0.04130535, -0.00495188,  0.0240636 ,  -0.01175887,  0.00134108]]
[ 600.        1037.4398711] | [[ 0.11963674,  0.04484225, -0.04625028,  0.01184873, -0.00492779,   0.03695468, -0.00130284], [ 0.18617513,  0.04174346, -0.02140568, -0.02591607, -0.03707693,   0.01870269,  0.0130073 ]]
[ 600.       1051.817211] | [[-4.67510083e-02,  4.32292276e-02, -2.97522688e-02,  5.05907528e-05,   3.44811454e-02,  2.20284369e-02,  2.97039768e-02], [ 1.52735864e-01,  1.77773670e-02,  3.02494637e-02, -2.90971316e-02,  -1.09840688e-02,  1.28997768e-02,  2.40035207e-02]]
[600.        989.3942427] | [[-0.23340492,  0.00343593, -0.04820536,  0.02623253, -0.0408142 ,   0.02418999, -0.00969319], [-0.63572113,  0.05239247,  0.01251249, -0.02385207,  0.02088464,  -0.04749991, -0.00717285]]
[600.         810.44736484] | [[ 0.43492713,  0.00347517,  0.00360268,  0.02967686,  0.07020014,   0.00524863,  0.03244829], [-0.25250319,  0.00150737, -0.01055204, -0.083186  ,  0.01366728,  -0.034433  , -0.04305248]]
[ 600.         1534.67226884] | [[ 0.20425551,  0.00773166,  0.00741449,  0.0536076 , -0.00939143,   0.04950656, -0.0869657 ], [ 0.67214488,  0.00921248, -0.06948194, -0.02614285, -0.03756439,  -0.02194192,  0.00916395]]
[ 600.         1086.95562482] | [[ 0.13879491,  0.0612197 ,  0.03233974,  0.01694695, -0.02862838,  -0.02479738, -0.01567084], [-0.10058747, -0.07357696, -0.06402284, -0.00103296, -0.03630104,   0.02116683, -0.05718722]]
[ 600.         1177.92401955] | [[ 0.01269582,  0.01436346, -0.01416963, -0.00975914,  0.04727003,  -0.05384061,  0.06370337], [-1.24101297, -0.05986303,  0.02192429, -0.01799007, -0.03713905,  -0.01273949,  0.06240822]]
[600.         861.28574292] | [[-0.21952024,  0.0319339 ,  0.02950861, -0.03122051,  0.03766499,   0.01937536, -0.01161468], [-0.73468855, -0.01260458, -0.01391979,  0.00185522,  0.01355003,  -0.01099864, -0.01935335]]
[ 600.         1017.54566467] | [[-4.54218805e-01,  4.47698233e-03,  2.20689991e-02, -2.28737643e-04,   5.14137131e-02, -2.68566949e-02, -5.41917686e-02], [-1.88996423e-03, -4.76324762e-02, -3.14310573e-03,  5.58977864e-03,  -2.32305286e-03,  6.39254522e-03, -4.32273005e-03]]
[ 600.         1027.05603382] | [[-0.98399305,  0.08509682,  0.00277259,  0.01522954,  0.01604653,  -0.02463603, -0.00965752], [-0.19205349,  0.01817276, -0.03748545, -0.01615885, -0.0109044 ,  -0.01000288, -0.04659185]]
[ 600.         1154.59383128] | [[ 0.68401911, -0.06050371,  0.04825627,  0.00384449, -0.00081811,   0.00973725, -0.00267742], [-0.19634698, -0.01734052, -0.0686822 ,  0.00864589, -0.00862625,   0.04787011,  0.03039024]]
[600.         968.19270818] | [[-0.34549749,  0.02777941, -0.00506552, -0.014401  ,  0.01161555,  -0.04232097,  0.00755669], [-0.29547264,  0.04471464, -0.01983682,  0.00855575,  0.02997392,  -0.01239866, -0.00843154]]
[ 600.         1224.42989979] | [[-0.57546677, -0.04633321, -0.05444971, -0.02982499, -0.01097084,  -0.05334877,  0.00463025], [ 0.58905917,  0.00597074,  0.00693941, -0.0152005 , -0.03319078,   0.02089229,  0.01215437]]
[ 600.         1166.89028494] | [[-6.43212896e-01,  3.17223109e-02,  2.38870787e-02, -2.19297652e-02,  -1.31768084e-02,  2.32404760e-02,  3.08450633e-02], [ 9.00460925e-02, -2.22865670e-02, -2.87958569e-02, -5.08299055e-02,   3.89663922e-02,  9.25021368e-05,  2.62587623e-02]]
[ 600.        1148.3932294] | [[ 3.44799393e-01,  1.02515973e-02, -7.70721277e-03,  1.10272354e-02,  -3.66766303e-03, -5.07214598e-05, -2.69278924e-02], [ 5.63305732e-01,  6.05809291e-02, -7.16670779e-02,  4.16922188e-03,   2.77344669e-02, -2.71345140e-02, -2.27680612e-02]]
[ 600.         1161.15253872] | [[ 0.51718324, -0.00222629, -0.02050098, -0.0370174 , -0.03912469,  -0.00489097, -0.00369549], [ 0.13195007, -0.0053008 ,  0.04931836,  0.01443125, -0.00272841,  -0.02891719, -0.04912002]]
[600.         897.81054136] | [[-0.42008632, -0.00604636, -0.01548198,  0.11618929,  0.03095183,   0.00998184,  0.01108652], [ 0.16098586,  0.04772007,  0.05018729,  0.03460057, -0.04724713,  -0.06082443,  0.04256901]]
[600.         749.94913877] | [[-0.15295459,  0.01822578,  0.00977222,  0.02365359, -0.02706849,   0.02871778, -0.03147028], [ 0.01203962,  0.05451776,  0.03783704,  0.06049105, -0.02505336,  -0.00302849,  0.03624197]]
[600.         781.30315393] | [[-0.49846505,  0.0411743 , -0.00364306, -0.02856788, -0.00811472,  -0.00149675,  0.03983794], [ 0.1624042 , -0.01197582, -0.06742278, -0.00207801, -0.05398788,   0.05743075,  0.04128461]]
[ 600.         1315.05494819] | [[-0.28385365,  0.01340234, -0.01850841, -0.0196586 , -0.05196524,   0.04800849,  0.00279422], [-0.07783229, -0.01914783,  0.02792489,  0.05779505, -0.00565307,   0.02073522,  0.00944204]]
[ 600.       1325.583012] | [[ 0.21502189,  0.04585913, -0.01707036, -0.03243819, -0.04061803,   0.00066021,  0.05843364], [ 0.07572452, -0.03390325, -0.0183912 ,  0.02400612, -0.01046051,  -0.00410418,  0.01525414]]
[ 600.         1571.67823855] | [[ 0.5802061 ,  0.02706156, -0.04862162,  0.02849167, -0.0110624 ,   0.02770228, -0.02322069], [ 1.2172106 , -0.00882607,  0.04661875, -0.01074426, -0.01856327,  -0.00554559, -0.00447436]]
[600.       878.868896] | [[ 0.1320023 , -0.07705717,  0.0009161 , -0.07867391,  0.03539142,  -0.00939865,  0.04191274], [ 0.28543166, -0.0598556 , -0.01591028, -0.01283099, -0.03162612,  -0.01026099, -0.03964592]]
[600.         775.09127485] | [[-0.29891571, -0.0102092 , -0.01911258,  0.010043  ,  0.01075819,   0.00279314, -0.01598778], [-0.54960869,  0.00989129, -0.07917514, -0.03563787,  0.0644316 ,  -0.00892086,  0.0095095 ]]
[ 600.         1366.00484913] | [[-0.12157608, -0.03991343,  0.01062281, -0.03201422, -0.01161956,   0.00950328, -0.01361541], [ 0.15271611,  0.0276248 , -0.00674815, -0.02492171,  0.00513653,   0.00761992,  0.00968038]]
[ 600.         1061.36027644] | [[-0.30085617, -0.02619265, -0.00926378, -0.01425704, -0.00189787,   0.02578483, -0.03669564], [ 0.46939912,  0.01433437,  0.02952623, -0.00807396, -0.02520457,  -0.00284204,  0.04600379]]
[600.         914.20218813] | [[ 0.65193341, -0.02824814, -0.02799021, -0.02626088, -0.0305188 ,   0.01453403,  0.0501819 ], [ 0.66604817, -0.04561335,  0.0159167 ,  0.02543193,  0.01556011,   0.03611697,  0.00832113]]
[ 600.         1372.89585121] | [[-0.51496539,  0.06746292, -0.01549893, -0.0386047 ,  0.02946711,   0.03102463, -0.06433288], [-0.18754866, -0.01115893,  0.02503516,  0.0242406 , -0.00890766,   0.01406503, -0.01440141]]
[600.         890.86957574] | [[ 0.52765272,  0.01823546,  0.00337586,  0.02644021,  0.02127858,   0.01134372,  0.00267859], [ 0.52448116, -0.00231393, -0.07813152, -0.01400896,  0.05171436,  -0.01155291,  0.01834825]]
[600.         993.67081179] | [[-0.11198526, -0.0136411 ,  0.00610335, -0.00773551, -0.02955229,  -0.03552236, -0.00865832], [ 0.19181983,  0.01512515, -0.04210587,  0.01035071,  0.03978812,   0.01464458, -0.03494734]]
[600.         615.97391205] | [[ 0.8755564 , -0.02235564,  0.04700913, -0.02745297,  0.04646587,   0.06477031,  0.00835185], [-0.16856075, -0.06984532,  0.04591447, -0.04315109, -0.00131342,  -0.01456752, -0.02302163]]
[600.         631.59507109] | [[ 0.45455905,  0.01853769, -0.02280441,  0.01183237, -0.04651866,   0.00347238, -0.02425346], [-0.40807198,  0.03323795, -0.01214632,  0.01139961,  0.01498371,  -0.04140705, -0.04758   ]]
[ 600.         1348.38188048] | [[-0.46431864,  0.08169414, -0.05473146, -0.01619835, -0.02836644,  -0.01016163,  0.04279211], [ 0.0641556 ,  0.03135227, -0.00529121, -0.03067485,  0.02896382,   0.00998909, -0.02549811]]
[ 600.         1421.47024227] | [[ 0.38615892, -0.0318488 ,  0.00833692, -0.01323437,  0.02093843,   0.00695337, -0.03450184], [-0.05261272,  0.0298321 ,  0.01698128, -0.03223783, -0.02076443,  -0.01731389,  0.00059099]]
[600.         768.75940907] | [[ 0.25688172,  0.00634691, -0.02517523, -0.05419042,  0.00958903,  -0.01891636,  0.0359576 ], [-0.73241934,  0.01441   , -0.0239328 , -0.02510508,  0.01327027,  -0.02218196,  0.00357987]]
[ 600.         1112.00070983] | [[ 0.06035166, -0.01886148,  0.03860036, -0.03836092, -0.01529557,  -0.10475299, -0.04018023], [ 0.10131129,  0.03858072, -0.02907029, -0.01315218, -0.03341771,  -0.00429771,  0.05008014]]
